start,end,word,alignment_score,probability,speaker
4501.075,4501.241,elegido.,0.1220,0.9826,SPEAKER_04
4501.52,4502.017,Implica,0.7760,0.9394,SPEAKER_04
4502.079,4502.39,contar,0.9310,0.9937,SPEAKER_04
4502.452,4502.701,previamente.,0.0910,0.9926,SPEAKER_04
4503.16,4503.655,Con,0.9690,0.9915,SPEAKER_04
4503.696,4503.758,el,0.7480,0.9994,SPEAKER_04
4503.799,4504.046,régimen,0.9290,0.9998,SPEAKER_04
4504.088,4504.15,de,0.2440,0.9890,SPEAKER_04
4504.191,4504.521,partidos.,0.5620,0.9914,SPEAKER_04
4504.6,4504.907,Y,0.7490,0.9840,SPEAKER_04
4504.927,4505.009,con,0.9680,0.4167,SPEAKER_04
4505.03,4505.07,el,0.9600,0.9997,SPEAKER_04
4505.091,4505.336,sistema,0.8130,0.9746,SPEAKER_04
4505.357,4505.725,electoral,0.8290,0.9982,SPEAKER_04
4505.889,4505.97,ya,0.9380,0.9987,SPEAKER_04
4506.073,4506.42,definido.,0.7400,0.9999,SPEAKER_04
4506.66,4507.132,Y,0.8350,0.9253,SPEAKER_04
4507.153,4507.256,eso,0.9520,0.9998,SPEAKER_04
4507.317,4507.441,tiene,0.7170,0.9999,SPEAKER_04
4507.461,4507.523,que,0.9690,0.9999,SPEAKER_04
4507.564,4507.646,ser,0.5010,0.9999,SPEAKER_04
4507.749,4507.892,dado,0.7810,0.9936,SPEAKER_04
4507.954,4508.016,por,0.4680,0.9830,SPEAKER_04
4508.036,4508.201,alguien.,0.1250,0.9995,SPEAKER_04
4508.34,4508.427,Y,0.7030,0.9941,SPEAKER_04
4508.448,4508.513,ese,0.1720,0.9996,SPEAKER_04
4508.6,4508.882,alguien.,0.3090,0.9715,SPEAKER_04
4509.18,4509.562,Bueno.,0.2780,0.9997,SPEAKER_04
4509.64,4509.704,Va,0.1470,0.9999,SPEAKER_04
4509.725,4509.746,a,0.1940,0.9999,SPEAKER_04
4509.959,4510.129,tener,0.4950,0.9908,SPEAKER_04
4510.15,4510.235,que,0.6810,1.0000,SPEAKER_04
4510.256,4510.341,ser.,0.2500,0.9919,SPEAKER_04
4510.32,4510.67,El,0.8320,1.0000,SPEAKER_04
4510.712,4510.959,actual,0.8120,0.9985,SPEAKER_04
4511.0,4511.206,poder,0.5020,0.9635,SPEAKER_04
4511.227,4511.681,legislativo.,0.2710,0.0321,SPEAKER_04
4511.86,4512.393,Lo,0.4660,0.9565,SPEAKER_04
4512.415,4512.521,cual.,0.2000,0.9964,SPEAKER_04
4513.02,4513.442,Plantea.,0.4930,0.9927,SPEAKER_04
4513.42,4513.871,El,0.4220,0.9978,SPEAKER_04
4513.912,4514.138,problema,0.7740,0.9932,SPEAKER_04
4514.158,4514.22,en,0.0460,0.9988,SPEAKER_04
4514.241,4514.446,términos,0.2510,0.9995,SPEAKER_04
4514.466,4514.507,de,0.2540,0.9809,SPEAKER_04
4514.528,4514.569,un,0.4560,0.8945,SPEAKER_04
4514.61,4514.856,círculo,0.7750,0.9991,SPEAKER_04
4514.876,4515.041,vicioso.,0.1250,0.9986,SPEAKER_04
4516.22,4516.473,El,0.7200,0.9705,SPEAKER_04
4516.557,4517.041,conflicto.,0.8660,1.0000,SPEAKER_04
4517.28,4517.803,Congreso,0.7870,0.9903,SPEAKER_04
4517.865,4518.221,elegido.,0.4890,0.9985,SPEAKER_04
4518.4,4518.822,Entonces.,0.2330,0.9999,SPEAKER_04
4519.1,4519.522,Versus.,0.2940,0.9997,SPEAKER_04
4519.66,4520.082,Congreso.,0.2040,0.5248,SPEAKER_04
4521.0,4521.422,Designado.,0.1790,0.9994,SPEAKER_04
4521.46,4521.503,O,0.0880,0.9993,SPEAKER_04
4521.654,4522.042,plebiscitado.,0.3280,0.9067,SPEAKER_04
4522.06,4522.419,Como,0.1730,0.9933,SPEAKER_04
4522.441,4522.483,se,0.0960,0.9995,SPEAKER_04
4522.525,4522.652,quiera,0.6830,0.9923,SPEAKER_04
4522.673,4522.821,llamar.,0.1590,0.9568,SPEAKER_04
4522.84,4522.904,No,0.1500,0.9998,SPEAKER_04
4522.926,4523.481,es.,0.5310,0.8313,SPEAKER_04
4523.6,4524.073,A,0.8050,0.9998,SPEAKER_04
4524.114,4524.155,mi,0.7890,0.9513,SPEAKER_04
4524.217,4524.361,juicio,0.6890,0.9946,SPEAKER_04
4524.402,4524.443,el,1.0000,0.9999,SPEAKER_04
4524.484,4524.793,verdadero,0.9020,0.9999,SPEAKER_04
4524.937,4525.081,dilema.,0.1430,0.9999,SPEAKER_04
4525.38,4525.875,Sino,0.8220,0.9998,SPEAKER_04
4525.957,4526.019,que,0.9720,0.9855,SPEAKER_04
4526.039,4526.101,la,0.7460,0.9961,SPEAKER_04
4526.122,4526.39,cuestión,0.9150,0.9999,SPEAKER_04
4526.452,4526.761,planteada.,0.5310,0.9981,SPEAKER_04
4526.78,4526.906,Se,0.1540,0.9984,SPEAKER_04
4527.116,4527.368,reduce,0.6060,0.9987,SPEAKER_04
4527.452,4527.473,a,0.0030,0.9999,SPEAKER_04
4527.494,4527.641,elegir.,0.1430,0.9845,SPEAKER_04
4528.24,4528.662,Entre.,0.3150,0.7300,SPEAKER_04
4529.2,4529.631,Congreso,0.3170,0.9998,SPEAKER_04
4529.652,4529.782,ahora.,0.2690,0.9988,SPEAKER_04
4530.32,4530.848,O,0.8770,0.9828,SPEAKER_04
4530.869,4531.101,congreso.,0.2990,0.9969,SPEAKER_04
4531.4,4531.899,En,0.4850,0.9999,SPEAKER_04
4531.941,4531.982,un,0.7200,0.9999,SPEAKER_04
4532.024,4532.128,par,0.8790,0.9999,SPEAKER_04
4532.149,4532.19,de,0.6420,0.9999,SPEAKER_04
4532.211,4532.357,años,0.4720,0.9804,SPEAKER_04
4532.378,4532.461,más.,0.2500,0.9994,SPEAKER_04
4534.04,4534.593,Además,0.5050,0.9959,SPEAKER_04
4534.634,4534.675,la,0.6570,0.9526,SPEAKER_04
4534.716,4534.962,fórmula,0.8470,0.9976,SPEAKER_04
4534.982,4535.064,del,0.6510,0.9957,SPEAKER_04
4535.085,4535.33,congreso,0.9300,0.9998,SPEAKER_04
4535.412,4535.76,presenta.,0.4960,0.9997,SPEAKER_04
4536.74,4536.954,Respecto,0.2130,0.9925,SPEAKER_04
4536.997,4537.168,de,0.5040,0.9700,SPEAKER_04
4537.189,4537.381,otra.,0.3570,0.9996,SPEAKER_04
4537.94,4538.467,Alguna,0.7140,0.9923,SPEAKER_04
4538.509,4538.741,ventaja.,0.3930,0.9999,SPEAKER_04
4538.86,4539.134,En,0.2180,0.9501,SPEAKER_04
4539.155,4539.514,cuanto,0.4830,0.9999,SPEAKER_04
4539.535,4539.556,a,0.0000,0.9876,SPEAKER_04
4539.577,4539.661,que.,0.2030,0.9873,SPEAKER_04
4540.18,4540.722,Teniéndolo.,0.4380,0.9985,SPEAKER_04
4541.16,4541.822,Permite,0.9270,1.0000,SPEAKER_04
4541.885,4542.361,avanzar.,0.9050,0.9999,SPEAKER_04
4542.36,4542.82,En,0.6730,0.9541,SPEAKER_04
4542.84,4542.882,el,0.4940,1.0000,SPEAKER_04
4542.945,4543.321,perfeccionamiento.,0.0960,0.9998,SPEAKER_04
4543.3,4543.445,De,0.2550,0.9928,SPEAKER_04
4543.465,4543.837,nuestras,0.6770,0.9994,SPEAKER_04
4543.858,4544.209,instituciones,0.7880,0.9999,SPEAKER_04
4544.251,4544.561,democráticas.,0.1600,0.9027,SPEAKER_04
4544.98,4545.427,Y,0.9100,0.9619,SPEAKER_04
4545.448,4545.661,establece.,0.1080,1.0000,SPEAKER_04
4546.74,4546.95,Un,0.4910,0.9999,SPEAKER_04
4546.991,4547.159,mayor,0.7620,1.0000,SPEAKER_04
4547.222,4547.641,equilibrio.,0.6060,0.9997,SPEAKER_04
4547.74,4548.42,Entre,0.5050,0.0079,SPEAKER_04
4548.441,4548.523,los,0.8130,0.6253,SPEAKER_04
4548.585,4548.812,poderes,0.8780,0.8442,SPEAKER_04
4548.935,4549.121,públicos.,0.1010,0.9997,SPEAKER_04
4549.1,4549.502,Prontamente.,0.1020,0.9927,SPEAKER_04
4551.04,4551.654,Unido,0.8650,0.9998,SPEAKER_04
4551.675,4551.781,esto.,0.1960,0.9986,SPEAKER_04
4551.86,4551.928,A,0.1580,0.9969,SPEAKER_04
4551.951,4551.996,lo,0.1700,0.9991,SPEAKER_04
4552.019,4552.223,anterior.,0.1660,0.3933,SPEAKER_04
4552.46,4553.099,Es,0.8450,0.9990,SPEAKER_04
4553.161,4553.243,la,0.8260,0.6391,SPEAKER_04
4553.284,4553.552,razón,0.9620,0.9762,SPEAKER_04
4553.593,4553.655,por,0.0000,0.9979,SPEAKER_04
4553.676,4553.717,la,0.0010,0.9970,SPEAKER_04
4553.738,4553.841,cual.,0.2010,0.9967,SPEAKER_04
4553.82,4553.882,Me,0.1420,0.9998,SPEAKER_04
4553.903,4554.047,inclino,0.0630,0.9990,SPEAKER_04
4554.068,4554.088,a,0.2070,0.9980,SPEAKER_04
4554.109,4554.377,propiciar,0.1380,0.9424,SPEAKER_04
4554.439,4554.501,una,0.0370,0.9799,SPEAKER_04
4554.728,4555.141,fórmula.,0.4410,0.9995,SPEAKER_04
4555.38,4556.018,Que,0.8940,0.9903,SPEAKER_04
4556.101,4556.451,permita,0.9490,0.4597,SPEAKER_04
4556.512,4556.595,la,0.6500,0.8521,SPEAKER_04
4556.615,4556.801,creación.,0.1070,0.9914,SPEAKER_04
4556.84,4556.882,De,0.1410,0.9877,SPEAKER_04
4556.903,4556.945,un,0.1140,0.9986,SPEAKER_04
4556.966,4557.091,cuerpo,0.0500,0.9999,SPEAKER_04
4557.112,4557.741,normativo.,0.2170,0.9956,SPEAKER_04
4558.34,4558.882,Hablemos.,0.5100,0.9998,SPEAKER_04
4558.86,4558.903,De,0.1360,0.9972,SPEAKER_04
4558.925,4558.968,un,0.1210,0.9986,SPEAKER_04
4559.075,4559.442,congreso.,0.2180,0.9996,SPEAKER_04
4561.26,4561.802,Entendido.,0.4850,0.1897,SPEAKER_04
4561.78,4562.056,En,0.1940,0.9999,SPEAKER_04
4562.12,4562.184,los,0.3060,0.9994,SPEAKER_04
4562.205,4562.481,términos.,0.5900,0.9888,SPEAKER_04
4562.46,4562.857,Que,0.6970,0.9976,SPEAKER_04
4562.899,4562.94,la,0.9540,0.9990,SPEAKER_04
4562.982,4563.254,constitución,0.1830,0.9999,SPEAKER_04
4563.275,4563.421,actual.,0.1440,0.9951,SPEAKER_04
4563.62,4564.082,Señala.,0.2140,0.9982,SPEAKER_04
4564.44,4565.093,De,0.9360,0.9983,SPEAKER_04
4565.175,4565.44,amplia,0.9400,0.9980,SPEAKER_04
4565.522,4566.155,representación,0.7540,1.0000,SPEAKER_04
4566.175,4566.42,democrática.,0.0830,0.9978,SPEAKER_04
4566.72,4567.384,Para,0.8170,0.9990,SPEAKER_04
4567.446,4567.529,que,0.7750,0.9806,SPEAKER_04
4567.591,4567.861,dicte.,0.3930,0.9986,SPEAKER_04
4567.9,4568.18,En,0.4480,0.6075,SPEAKER_04
4568.202,4568.482,conjunto.,0.2870,0.9943,SPEAKER_04
4568.52,4568.583,Con,0.0820,0.9987,SPEAKER_04
4568.604,4568.647,el,0.1400,0.9968,SPEAKER_04
4568.668,4568.837,gobierno,0.0650,0.9999,SPEAKER_04
4568.858,4569.301,actual.,0.1520,0.9996,SPEAKER_04
4569.36,4569.502,Tal,0.1780,0.9888,SPEAKER_04
4569.525,4569.644,cual.,0.1940,0.9930,SPEAKER_04
4569.64,4569.965,Lo,0.2100,0.5462,SPEAKER_04
4570.008,4570.182,señala.,0.3270,0.9986,SPEAKER_04
4570.24,4570.778,La,0.4380,0.9926,SPEAKER_04
4570.82,4570.965,propia,0.4520,0.9912,SPEAKER_04
4571.047,4571.441,constitución.,0.4090,0.8310,SPEAKER_04
4571.44,4572.033,Las,0.7780,0.9980,SPEAKER_04
4572.074,4572.524,disposiciones,0.7650,0.9998,SPEAKER_04
4572.667,4573.035,políticas,0.7920,0.9214,SPEAKER_04
4573.056,4573.28,requeridas.,0.0910,0.9962,SPEAKER_04
4574.06,4574.21,Un,0.2940,0.9993,SPEAKER_04
4574.232,4574.447,congreso,0.1850,0.9987,SPEAKER_04
4574.468,4574.661,pactado.,0.3100,0.9998,SPEAKER_04
4575.24,4575.323,Con,0.1720,0.9074,SPEAKER_04
4575.654,4575.716,los,0.9370,0.7552,SPEAKER_04
4575.737,4576.006,sectores,0.6870,0.9947,SPEAKER_04
4576.027,4576.441,democráticos.,0.1050,0.9996,SPEAKER_04
4576.84,4577.43,De,0.4420,0.9925,SPEAKER_04
4577.451,4577.641,duración.,0.1130,0.9893,SPEAKER_04
4578.22,4578.802,Limitada.,0.4580,0.9984,SPEAKER_04
4580.54,4581.349,Suficiente,0.9130,0.9536,SPEAKER_04
4581.411,4581.536,para,0.8700,0.9969,SPEAKER_04
4581.556,4581.681,poder.,0.1670,0.9985,SPEAKER_04
4582.14,4582.795,Definir,0.8310,0.9979,SPEAKER_04
4582.816,4582.836,y,0.0490,0.9320,SPEAKER_04
4582.877,4583.348,diseñar,0.8040,0.9906,SPEAKER_04
4583.41,4583.451,el,0.0000,0.9988,SPEAKER_04
4583.471,4583.656,sistema,0.3550,0.9977,SPEAKER_04
4583.676,4583.86,político.,0.1110,0.9988,SPEAKER_04
4584.46,4585.155,Refrendado,0.8750,0.9998,SPEAKER_04
4585.216,4585.687,naturalmente,0.8520,0.9940,SPEAKER_04
4585.768,4585.85,por,0.9440,0.9986,SPEAKER_04
4585.891,4585.932,un,0.7080,0.9977,SPEAKER_04
4585.952,4586.32,plebiscito.,0.3210,0.9979,SPEAKER_04
4586.92,4587.657,Creo,0.7060,0.9976,SPEAKER_04
4587.678,4587.741,yo.,0.3330,0.9936,SPEAKER_04
4587.86,4588.415,Es,0.4180,0.6335,SPEAKER_04
4588.456,4588.518,la,0.9630,0.8619,SPEAKER_04
4588.559,4588.847,fórmula,0.9670,0.9976,SPEAKER_04
4588.888,4589.011,más,0.5730,0.9999,SPEAKER_04
4589.052,4589.361,adecuada.,0.3670,0.9939,SPEAKER_04
4589.42,4589.748,Para,0.0870,0.9897,SPEAKER_04
4589.81,4589.994,salir,0.8280,0.9996,SPEAKER_04
4590.035,4590.097,de,0.7240,0.1849,SPEAKER_04
4590.138,4590.179,la,0.8860,1.0000,SPEAKER_04
4590.199,4590.445,actual,0.8890,0.9999,SPEAKER_04
4590.65,4591.061,encrucijada.,0.4560,0.9753,SPEAKER_04
4591.6,4592.238,Allanando,0.8650,0.9334,SPEAKER_04
4592.299,4592.341,el,0.9930,0.7655,SPEAKER_04
4592.402,4592.587,camino,0.9020,0.9976,SPEAKER_04
4592.608,4592.629,a,0.9320,0.9070,SPEAKER_04
4592.67,4592.711,la,0.9060,0.9996,SPEAKER_04
4592.752,4593.061,transición.,0.2920,0.9968,SPEAKER_04
4593.2,4593.775,Y,0.6110,0.9973,SPEAKER_04
4593.795,4594.246,permitiendo,0.8200,0.9890,SPEAKER_04
4594.267,4594.349,así,0.5310,1.0000,SPEAKER_04
4594.37,4594.431,en,0.7480,0.9934,SPEAKER_04
4594.472,4594.657,corto,0.7790,0.9993,SPEAKER_04
4594.677,4594.801,plazo.,0.1660,0.9972,SPEAKER_04
4594.88,4595.207,La,0.5670,0.9971,SPEAKER_04
4595.268,4595.983,consolidación,0.9500,0.9989,SPEAKER_04
4596.024,4596.78,institucional.,0.2700,0.9959,SPEAKER_04
4596.94,4597.517,De,0.5080,0.9993,SPEAKER_04
4597.558,4597.6,la,0.9960,0.9577,SPEAKER_04
4597.62,4597.909,apertura,0.8590,0.9926,SPEAKER_04
4598.053,4598.301,democrática.,0.0820,0.9727,SPEAKER_04
4599.7,4599.885,Ahora,0.3460,0.9996,SPEAKER_04
4599.905,4599.967,es,0.3710,0.9996,SPEAKER_04
4600.029,4600.337,posible,0.7370,0.9955,SPEAKER_04
4600.419,4600.501,que,0.4290,0.9993,SPEAKER_04
4600.563,4600.624,los,0.9620,0.9902,SPEAKER_04
4600.645,4600.891,sectores,0.8790,0.9813,SPEAKER_04
4600.932,4601.241,democráticos.,0.1410,0.9995,SPEAKER_04
4601.28,4601.342,No,0.1740,0.9927,SPEAKER_04
4601.65,4601.896,presten,0.7760,0.9989,SPEAKER_04
4601.937,4601.999,su,0.9820,0.9943,SPEAKER_04
4602.061,4602.471,colaboración,0.8810,0.8864,SPEAKER_04
4602.492,4602.512,a,0.5980,0.9948,SPEAKER_04
4602.554,4602.636,este,0.1600,0.9995,SPEAKER_04
4602.656,4602.821,proceso.,0.1250,0.9901,SPEAKER_04
4603.12,4603.47,Los,0.7340,0.9974,SPEAKER_04
4603.49,4603.716,sectores,0.9360,0.9983,SPEAKER_04
4603.737,4603.799,de,0.2520,0.9957,SPEAKER_04
4603.819,4604.251,oposición,0.7360,0.9972,SPEAKER_04
4604.313,4604.601,democrática.,0.1150,0.9970,SPEAKER_04
4605.44,4605.912,Había,0.8510,0.9930,SPEAKER_04
4605.973,4606.445,consideración,0.8400,0.9523,SPEAKER_04
4606.465,4606.506,de,0.4800,0.6716,SPEAKER_04
4606.547,4607.081,compromisos.,0.4050,0.0087,SPEAKER_04
4607.06,4607.122,Que,0.1170,0.6183,SPEAKER_04
4607.372,4607.787,parecieran,0.5300,0.9351,SPEAKER_04
4607.849,4608.161,existir.,0.4640,0.9916,SPEAKER_04
4608.18,4608.59,Y,0.7790,0.7205,SPEAKER_04
4608.611,4608.672,que,0.2120,0.9799,SPEAKER_04
4608.775,4608.939,cada,0.9460,0.9981,SPEAKER_04
4609.001,4609.124,día,0.8270,0.9926,SPEAKER_04
4609.165,4609.226,se,0.7680,0.9930,SPEAKER_04
4609.267,4609.698,evidencian,0.7960,0.9953,SPEAKER_04
4609.718,4609.801,más.,0.2500,0.9389,SPEAKER_04
4610.0,4610.593,Con,0.9340,0.9991,SPEAKER_04
4610.675,4610.88,grupos,0.9260,0.9831,SPEAKER_04
4610.9,4611.228,no,0.8220,0.9997,SPEAKER_04
4611.309,4611.8,demócratas.,0.8560,0.9999,SPEAKER_04
4611.94,4612.515,Que,0.6060,0.9989,SPEAKER_04
4612.536,4612.597,no,0.8410,0.6778,SPEAKER_04
4612.618,4612.782,están,0.7870,0.9682,SPEAKER_04
4612.844,4613.152,dispuestos,0.8080,0.9923,SPEAKER_04
4613.172,4613.193,a,0.5070,0.9783,SPEAKER_04
4613.214,4613.481,conversar.,0.3590,0.8182,SPEAKER_04
4613.46,4613.63,Siquiera,0.0940,0.9988,SPEAKER_04
4613.651,4613.715,con,0.0640,0.9983,SPEAKER_04
4613.758,4613.906,el,0.2240,0.9334,SPEAKER_04
4613.97,4614.161,gobierno.,0.1210,0.9998,SPEAKER_04
4615.04,4615.667,En,0.6580,0.7692,SPEAKER_04
4615.688,4615.876,tal,0.6370,0.9989,SPEAKER_04
4615.896,4616.001,caso.,0.2640,0.9996,SPEAKER_04
4616.38,4616.953,Mi,0.8370,0.9918,SPEAKER_04
4616.994,4617.28,opinión,0.7070,0.9926,SPEAKER_04
4617.321,4617.383,es,0.7400,0.7698,SPEAKER_04
4617.423,4617.485,que,0.9770,0.9998,SPEAKER_04
4617.526,4617.669,este,0.8680,0.9975,SPEAKER_04
4617.73,4617.833,debe,0.5880,0.9842,SPEAKER_04
4617.853,4617.976,seguir,0.0030,0.9998,SPEAKER_04
4617.996,4618.18,adelante.,0.1120,0.8424,SPEAKER_04
4618.22,4618.37,Sin,0.1150,0.9996,SPEAKER_04
4618.391,4618.841,ellos.,0.4900,0.9941,SPEAKER_04
4619.52,4620.078,No,0.8480,0.9992,SPEAKER_04
4620.14,4620.202,es,0.9600,1.0000,SPEAKER_04
4620.264,4620.367,ni,0.6850,0.9884,SPEAKER_04
4620.388,4620.47,lo,0.8080,0.9990,SPEAKER_04
4620.656,4620.801,óptimo.,0.1620,0.7391,SPEAKER_04
4620.86,4621.332,Ni,0.7340,0.9986,SPEAKER_04
4621.352,4621.496,tal,0.8960,0.9997,SPEAKER_04
4621.537,4621.639,vez,0.9320,0.9824,SPEAKER_04
4621.701,4621.803,sea,0.6470,0.7668,SPEAKER_04
4621.865,4621.906,lo,0.9700,0.9996,SPEAKER_04
4621.967,4622.029,más,0.9450,0.9999,SPEAKER_04
4622.09,4622.501,recomendable.,0.5140,0.9709,SPEAKER_04
4622.72,4623.291,Pero,0.9290,1.0000,SPEAKER_04
4623.352,4623.555,pienso,0.9920,0.9998,SPEAKER_04
4623.637,4623.739,que,0.6420,0.9795,SPEAKER_04
4623.82,4623.882,no,0.9560,0.9977,SPEAKER_04
4624.004,4624.228,cabe,0.9460,0.9392,SPEAKER_04
4624.248,4624.411,otra,0.4020,0.9916,SPEAKER_04
4624.472,4624.9,alternativa.,0.4720,1.0000,SPEAKER_04
4625.24,4625.813,La,0.6320,0.9999,SPEAKER_04
4625.895,4626.55,responsabilidad,0.7330,0.9936,SPEAKER_04
4626.591,4626.693,de,0.5750,0.9993,SPEAKER_04
4626.734,4626.775,la,0.7700,0.9943,SPEAKER_04
4626.816,4627.02,oposición.,0.0970,0.9843,SPEAKER_04
4627.24,4627.851,Sin,0.3070,0.9997,SPEAKER_04
4627.872,4628.041,embargo.,0.1250,0.9991,SPEAKER_04
4628.02,4628.162,Algo,0.0800,0.9999,SPEAKER_04
4628.185,4628.304,creo.,0.1260,0.0003,SPEAKER_04
4628.9,4629.3,Será,0.8570,0.0049,SPEAKER_04
4629.342,4629.721,histórica.,0.6230,0.9473,SPEAKER_04
4629.74,4630.182,Sería,0.8310,0.8723,SPEAKER_04
4630.203,4630.561,histórica.,0.3570,0.0949,SPEAKER_04
4630.7,4631.258,Y,0.8720,0.5296,SPEAKER_04
4631.278,4631.444,cabe,0.8210,1.0000,SPEAKER_04
4631.485,4631.981,advertirlo.,0.7660,0.8671,SPEAKER_04
4632.1,4632.667,Creo,0.8000,0.9993,SPEAKER_04
4632.688,4632.73,en,0.0000,0.9999,SPEAKER_04
4632.751,4632.793,mi,0.2480,0.9986,SPEAKER_04
4632.814,4632.961,juicio.,0.1430,0.9991,SPEAKER_04
4633.0,4633.566,Sumamente,0.7330,0.9993,SPEAKER_04
4633.587,4633.881,equivocada.,0.4180,0.9998,SPEAKER_04
4634.72,4635.285,En,0.5980,0.9999,SPEAKER_04
4635.306,4635.39,tal,0.3220,0.9160,SPEAKER_04
4635.411,4635.641,sentido.,0.1940,0.9999,SPEAKER_04
4635.94,4636.493,No,0.7860,1.0000,SPEAKER_04
4636.554,4636.656,es,0.9510,0.9985,SPEAKER_04
4636.984,4637.291,inútil,0.9140,1.0000,SPEAKER_04
4637.373,4637.7,recordar.,0.8740,1.0000,SPEAKER_04
4637.8,4638.291,Que,0.5460,0.9997,SPEAKER_04
4638.353,4638.517,algo,0.9430,0.9995,SPEAKER_04
4638.619,4638.967,similar,0.8770,0.9836,SPEAKER_04
4639.049,4639.295,sucedió,0.3070,0.9998,SPEAKER_04
4639.315,4639.377,en,0.1840,0.9968,SPEAKER_04
4639.397,4639.54,Brasil.,0.1430,0.9999,SPEAKER_04
4640.34,4640.858,Cuando,0.8940,0.9982,SPEAKER_04
4640.9,4640.962,el,0.6390,0.9994,SPEAKER_04
4641.024,4641.376,gobierno,0.6200,1.0000,SPEAKER_04
4641.397,4641.501,allá.,0.2000,0.9980,SPEAKER_04
4642.32,4642.829,Optó,0.9460,0.9144,SPEAKER_04
4643.113,4643.215,por,0.9800,0.9998,SPEAKER_04
4643.256,4643.297,un,0.9940,0.9999,SPEAKER_04
4643.358,4643.581,camino,0.9870,0.9996,SPEAKER_04
4643.602,4643.663,de,0.7260,0.9986,SPEAKER_04
4643.703,4644.151,transición,0.7980,0.9998,SPEAKER_04
4644.375,4644.7,democrática.,0.2100,0.9945,SPEAKER_04
4645.66,4646.251,Entonces,0.7570,0.9999,SPEAKER_04
4646.272,4646.336,por,0.0000,0.9999,SPEAKER_04
4646.357,4646.441,ahí.,0.2490,0.9991,SPEAKER_04
4646.44,4646.569,Por,0.1000,0.9935,SPEAKER_04
4646.591,4647.022,1974.,0.3410,0.9999,SPEAKER_04
4648.3,4648.797,Se,0.8360,0.9999,SPEAKER_04
4648.859,4648.963,abrió,0.5410,0.9998,SPEAKER_04
4649.046,4649.087,la,0.9500,0.9530,SPEAKER_04
4649.129,4649.481,posibilidad.,0.2080,0.9991,SPEAKER_04
4649.96,4650.457,A,0.8700,0.8329,SPEAKER_04
4650.498,4650.56,la,0.6110,1.0000,SPEAKER_04
4650.622,4651.181,participación.,0.4100,0.9999,SPEAKER_04
4651.16,4651.387,A,0.2510,0.9922,SPEAKER_04
4651.49,4651.655,través,0.8290,0.9904,SPEAKER_04
4651.676,4651.738,de,0.7400,0.9995,SPEAKER_04
4651.779,4652.089,partidos,0.7600,1.0000,SPEAKER_04
4652.171,4652.481,políticos.,0.4490,0.9821,SPEAKER_04
4652.52,4652.791,De,0.3640,0.9995,SPEAKER_04
4652.832,4652.916,dos,0.4940,0.9898,SPEAKER_04
4652.978,4653.249,partidos,0.7700,0.9991,SPEAKER_04
4653.312,4653.541,políticos.,0.2550,0.8952,SPEAKER_04
4653.54,4653.669,Uno,0.1410,0.9935,SPEAKER_04
4653.69,4653.733,de,0.1040,0.7969,SPEAKER_04
4653.798,4653.862,los,0.6530,0.9765,SPEAKER_04
4653.884,4654.141,cuales.,0.5340,0.9913,SPEAKER_04
4654.26,4654.825,Era,0.3900,0.9080,SPEAKER_04
4654.846,4654.888,de,0.7320,0.9924,SPEAKER_04
4654.972,4655.181,oposición.,0.1040,0.9996,SPEAKER_04
4656.18,4656.681,Que,0.8470,0.9941,SPEAKER_04
4656.723,4656.785,al,0.9680,0.9999,SPEAKER_04
4656.827,4656.994,poco,0.8580,0.9982,SPEAKER_04
4657.015,4657.161,tiempo.,0.1430,0.9906,SPEAKER_04
4657.46,4657.784,En,0.3210,0.9987,SPEAKER_04
4657.806,4657.849,la,0.0420,1.0000,SPEAKER_04
4657.87,4658.022,ciudad.,0.1800,0.9998,SPEAKER_04
4658.36,4658.446,Que,0.1200,1.0000,SPEAKER_04
4658.467,4658.574,desde,0.1230,0.9998,SPEAKER_04
4658.595,4659.001,entonces.,0.2150,0.9995,SPEAKER_04
4659.14,4659.764,Se,0.6100,0.9837,SPEAKER_04
4659.806,4660.181,sucedieron.,0.3490,0.9976,SPEAKER_04
4660.6,4661.235,Demostró,0.7250,0.9991,SPEAKER_04
4661.256,4661.341,ser.,0.2520,0.9995,SPEAKER_04
4661.48,4662.116,Un,0.6780,0.9995,SPEAKER_04
4662.198,4662.465,canal,0.9950,0.9969,SPEAKER_04
4662.712,4663.061,eficaz.,0.3190,0.9999,SPEAKER_04
4663.06,4663.478,De,0.7730,0.9875,SPEAKER_04
4663.52,4664.021,participación.,0.7750,0.9987,SPEAKER_04
4664.4,4665.0,Y,0.9610,0.9980,SPEAKER_04
4665.041,4665.124,de,0.8560,0.9999,SPEAKER_04
4665.165,4665.641,representatividad.,0.4980,0.9999,SPEAKER_04
4667.14,4667.682,Actualmente.,0.6560,0.9794,SPEAKER_04
4667.86,4668.495,Los,0.9780,0.9998,SPEAKER_04
4668.556,4668.658,que,0.8170,0.5659,SPEAKER_04
4668.72,4668.802,no,0.9000,0.8072,SPEAKER_04
4668.884,4669.272,quisieron,0.8360,0.9466,SPEAKER_04
4669.354,4669.62,sumarse.,0.3340,0.9991,SPEAKER_04
4670.36,4671.082,A,0.8790,0.9915,SPEAKER_04
4671.102,4671.246,esa,0.8240,0.9999,SPEAKER_04
4671.288,4671.721,iniciativa.,0.7120,0.9947,SPEAKER_04
4672.16,4672.795,Se,0.5960,0.2071,SPEAKER_04
