start,end,word,alignment_score,probability,speaker
3186.271,3186.652,"mercado,",0.2730,0.1016,SPEAKER_01
3186.672,3186.712,se,0.0730,0.6709,SPEAKER_01
3186.732,3186.892,entiende,0.0390,0.5022,SPEAKER_01
3186.912,3186.953,el,0.0610,0.1893,SPEAKER_01
3186.973,3187.133,ley,0.4720,0.0086,SPEAKER_01
3187.153,3187.193,de,0.0020,0.4620,SPEAKER_01
3187.213,3187.334,los,0.5020,0.0035,SPEAKER_01
3188.617,3189.119,conjuntos,0.4440,0.0003,SPEAKER_01
3189.139,3189.179,de,0.0060,0.2277,SPEAKER_01
3189.199,3189.52,prensa.,0.5220,0.0885,SPEAKER_01
3192.24,3193.101,¿Presumciones?,0.2400,0.3134,SPEAKER_01
3194.32,3195.378,"Presumciones,",0.4820,0.0129,SPEAKER_01
3195.399,3195.461,sí.,0.3330,0.0009,SPEAKER_01
3198.08,3200.546,Estos,0.4300,0.0105,SPEAKER_01
3200.566,3201.268,conjuntos,0.3360,0.1099,SPEAKER_01
3201.288,3201.348,de,0.5610,0.0023,SPEAKER_01
3201.448,3202.01,prensa,0.5190,0.5353,SPEAKER_01
3204.596,3205.097,se,0.6100,0.0489,SPEAKER_01
3205.197,3205.598,refieren,0.4180,0.4984,SPEAKER_01
3206.821,3207.603,a,0.7720,0.0058,SPEAKER_01
3209.488,3209.548,las,0.0100,0.1501,SPEAKER_01
3209.568,3210.39,efectividades,0.2450,0.3843,SPEAKER_01
3210.41,3211.352,previsibles,0.2920,0.1184,SPEAKER_01
3211.372,3211.413,de,0.1060,0.6644,SPEAKER_01
3211.433,3211.513,un,0.7040,0.5011,SPEAKER_01
3212.475,3212.896,conjunto,0.2220,0.0782,SPEAKER_01
3212.916,3213.017,en,0.2600,0.0951,SPEAKER_01
3213.037,3213.418,el,0.5140,0.6359,SPEAKER_01
3214.079,3214.46,mercado.,0.4980,0.0435,SPEAKER_01
3214.84,3219.027,Es,0.4660,0.0001,SPEAKER_01
3219.048,3219.43,por,0.1920,0.3543,SPEAKER_01
3219.45,3220.517,eso,0.4600,0.0909,SPEAKER_01
3220.537,3220.598,que,0.0640,0.3080,SPEAKER_01
3220.618,3220.658,es,0.0180,0.1185,SPEAKER_01
3220.678,3220.739,muy,0.0150,0.0046,SPEAKER_01
3220.759,3220.98,"importante,",0.0880,0.2583,SPEAKER_01
3221.14,3221.422,porque,0.1000,0.1778,SPEAKER_01
3221.442,3221.483,se,0.0030,0.0015,SPEAKER_01
3221.503,3221.604,trata,0.1510,0.5729,SPEAKER_01
3224.426,3224.467,de,0.0160,0.0387,SPEAKER_01
3224.487,3224.547,una,0.0210,0.4966,SPEAKER_01
3224.568,3224.729,posición,0.0020,0.0031,SPEAKER_01
3224.749,3224.809,que,0.0130,0.3347,SPEAKER_01
3224.83,3224.991,gobierne,0.0820,0.3857,SPEAKER_01
3225.918,3225.959,el,0.0060,0.1877,SPEAKER_01
3225.979,3226.14,mercado.,0.1120,0.6790,SPEAKER_01
3226.78,3227.884,La,0.3970,0.5005,SPEAKER_01
3227.905,3228.065,posición,0.0970,0.3335,SPEAKER_01
3228.085,3229.35,изб政ipolita,0.7070,0.8521,SPEAKER_01
3233.447,3234.029,no,0.8410,0.8361,SPEAKER_01
3234.049,3234.491,puede,0.2230,0.8981,SPEAKER_01
3234.511,3234.712,considerar,0.0020,0.9928,SPEAKER_01
3234.732,3234.793,las,0.0020,0.9975,SPEAKER_01
3234.813,3235.074,efectividades,0.0150,0.9649,SPEAKER_01
3235.094,3235.375,compra,0.3720,0.9974,SPEAKER_01
3235.395,3235.435,de,0.2800,0.9988,SPEAKER_01
3236.138,3236.279,mercado,0.0110,0.9526,SPEAKER_01
3236.299,3236.66,todavía.,0.4410,0.9975,SPEAKER_01
3240.4,3241.632,Por,0.3140,0.9990,SPEAKER_01
3241.653,3241.694,lo,0.0120,0.9980,SPEAKER_01
3241.714,3241.961,"tanto,",0.3600,0.9968,SPEAKER_01
3242.12,3244.431,el,0.4540,0.9846,SPEAKER_01
3244.451,3244.511,ley,0.0000,0.9837,SPEAKER_01
3244.531,3244.732,da,0.7380,0.9925,SPEAKER_01
3244.793,3245.034,puntos,0.3460,0.9997,SPEAKER_01
3245.315,3245.355,de,0.0240,0.9983,SPEAKER_01
3245.375,3245.617,adquisición,0.1540,0.9997,SPEAKER_01
3245.858,3245.978,sobre,0.1730,0.9997,SPEAKER_01
3245.998,3246.039,lo,0.0200,0.9995,SPEAKER_01
3246.059,3246.119,que,0.0000,0.6681,SPEAKER_01
3246.139,3246.501,son,0.8300,0.9920,SPEAKER_01
3246.521,3246.842,las,0.5600,0.9946,SPEAKER_01
3246.862,3247.124,efectividades,0.0770,0.9968,SPEAKER_01
3249.636,3250.078,de,0.7070,0.9953,SPEAKER_01
3250.098,3250.218,compra,0.0040,0.9998,SPEAKER_01
3250.238,3250.399,de,0.5700,0.9934,SPEAKER_01
3250.419,3250.58,mercado.,0.1620,0.9996,SPEAKER_01
3251.46,3251.852,¿Qué,0.2340,0.9989,SPEAKER_01
3251.873,3251.935,son,0.0010,0.9939,SPEAKER_01
3251.955,3252.017,las,0.0030,0.9996,SPEAKER_01
3252.038,3252.327,efectividades,0.1200,0.9998,SPEAKER_01
3252.347,3252.389,de,0.0260,0.9993,SPEAKER_01
3252.409,3252.533,compra,0.0050,0.9987,SPEAKER_01
3252.554,3252.595,de,0.0000,0.9938,SPEAKER_01
3252.616,3252.781,mercado?,0.1430,0.9915,SPEAKER_01
3256.12,3256.868,Y,0.8680,0.9979,SPEAKER_01
3256.888,3257.212,cómo,0.3330,0.9997,SPEAKER_01
3258.465,3258.829,deberían,0.2290,0.9994,SPEAKER_01
3258.849,3258.91,ser,0.2830,0.9999,SPEAKER_01
3259.496,3259.92,juzgados.,0.4770,0.9996,SPEAKER_01
3263.28,3264.562,Les,0.5130,0.9995,SPEAKER_01
3264.826,3264.928,doy,0.2040,0.8172,SPEAKER_01
3264.949,3265.233,algunos,0.2920,0.9965,SPEAKER_01
3265.417,3265.64,ejemplos.,0.1850,0.9984,SPEAKER_01
3268.86,3269.261,Si,0.3140,0.9985,SPEAKER_01
3269.281,3269.442,un,0.5160,0.9948,SPEAKER_01
3270.545,3273.493,negocio,0.5810,0.9998,SPEAKER_01
3273.553,3273.614,se,0.7100,0.9986,SPEAKER_01
3273.955,3276.582,unirá,0.6370,0.9997,SPEAKER_01
3277.084,3277.144,a,0.6330,0.9978,SPEAKER_01
3277.244,3278.869,un,0.6350,0.9976,SPEAKER_01
3278.889,3282.038,mercado,0.7040,0.9998,SPEAKER_01
3282.058,3282.339,de,0.7280,0.9999,SPEAKER_01
3282.359,3282.82,60%,0.8560,0.9994,SPEAKER_01
3285.38,3286.967,con,0.2610,0.9991,SPEAKER_01
3286.987,3287.188,un,0.6320,0.9966,SPEAKER_01
3289.077,3289.278,negocio,0.2530,0.9932,SPEAKER_01
3289.418,3290.081,que,0.6640,0.9993,SPEAKER_01
3290.242,3290.363,tiene,0.2100,0.9998,SPEAKER_01
3290.383,3290.463,un,0.4040,0.9998,SPEAKER_01
3290.483,3292.091,salario,0.6230,0.9999,SPEAKER_01
3292.794,3292.894,anual,0.1070,0.9994,SPEAKER_01
3292.975,3293.015,de,0.0440,0.9991,SPEAKER_01
3293.035,3293.095,más,0.2690,0.9100,SPEAKER_01
3293.115,3293.196,de,0.5740,0.9983,SPEAKER_01
3293.216,3293.356,2,0.6380,0.9994,SPEAKER_01
3293.377,3293.939,billardos,0.1940,0.9990,SPEAKER_01
3293.959,3293.999,de,0.0000,0.9938,SPEAKER_01
3294.019,3294.16,D-Mark.,0.2910,0.9998,SPEAKER_01
3299.3,3300.768,Lo,0.4000,0.9996,SPEAKER_01
3300.788,3301.412,esencial,0.5300,0.9998,SPEAKER_01
3301.512,3301.673,en,0.7230,0.9959,SPEAKER_01
3301.693,3301.934,este,0.3210,0.9990,SPEAKER_01
3301.954,3302.417,estado,0.5670,0.9999,SPEAKER_01
3302.457,3302.598,de,0.6400,0.9999,SPEAKER_01
3302.618,3302.92,prensa,0.3920,0.9995,SPEAKER_01
3303.0,3303.121,es,0.2890,0.9989,SPEAKER_01
3303.141,3303.402,la,0.7160,0.9984,SPEAKER_01
3306.037,3306.66,combinación,0.4390,0.9938,SPEAKER_01
3306.64,3307.224,de,0.1860,0.9996,SPEAKER_01
3307.244,3307.365,la,0.3160,0.9998,SPEAKER_01
3307.385,3307.767,liderazgo,0.3410,0.9999,SPEAKER_01
3309.257,3309.438,del,0.3700,0.9999,SPEAKER_01
3309.459,3310.344,mercado,0.2710,0.9993,SPEAKER_01
3310.365,3310.666,con,0.7850,0.9982,SPEAKER_01
3311.351,3311.432,la,0.8150,0.9516,SPEAKER_01
3311.754,3312.74,financiación.,0.2260,0.9989,SPEAKER_01
3312.8,3313.422,Es,0.5960,0.9997,SPEAKER_01
3313.663,3316.933,"decir,",0.7470,0.9993,SPEAKER_01
3318.218,3318.278,la,0.9740,0.9930,SPEAKER_01
3318.438,3319.662,combinación,0.2590,0.9998,SPEAKER_01
3319.722,3319.762,de,0.8990,0.9997,SPEAKER_01
3319.863,3320.003,la,0.6040,0.9999,SPEAKER_01
3320.204,3320.685,liderazgo,0.3880,0.9940,SPEAKER_01
3321.408,3322.01,del,0.7050,0.9994,SPEAKER_01
3322.05,3323.715,mercado,0.5300,0.9999,SPEAKER_01
3324.277,3324.397,con,0.7520,0.9999,SPEAKER_01
3324.478,3324.759,la,0.7400,0.9995,SPEAKER_01
3324.779,3325.2,financiación.,0.2360,0.9988,SPEAKER_01
3343.3,3343.983,Si,0.7150,0.9992,SPEAKER_01
3344.626,3345.008,un,0.7620,0.9941,SPEAKER_01
3345.611,3345.973,negocio,0.2110,0.9997,SPEAKER_01
3345.993,3346.033,se,0.0020,0.9998,SPEAKER_01
3346.053,3346.153,unirá,0.1810,0.9999,SPEAKER_01
3346.837,3346.857,a,0.0000,0.9999,SPEAKER_01
3346.877,3346.917,un,0.3180,0.9993,SPEAKER_01
3346.957,3347.52,mercado,0.6090,0.9973,SPEAKER_01
3347.54,3347.681,de,0.3550,0.6481,SPEAKER_01
3347.801,3348.304,30%,0.7650,0.8407,SPEAKER_01
3348.324,3349.208,con,0.5140,0.8113,SPEAKER_01
3349.228,3349.328,un,0.6760,0.9899,SPEAKER_01
3349.348,3350.454,salario,0.5480,0.8596,SPEAKER_01
3350.474,3350.956,anual,0.3460,0.9922,SPEAKER_01
3350.976,3351.077,de,0.4800,0.4799,SPEAKER_01
3351.097,3351.398,2,0.6220,0.9995,SPEAKER_01
3351.418,3351.599,billardos,0.0150,0.9204,SPEAKER_01
3351.619,3351.659,de,0.0380,0.4744,SPEAKER_01
3351.679,3351.82,D-Mark.,0.2640,0.8962,SPEAKER_01
3351.8,3353.729,Lo,0.8560,0.6773,SPEAKER_01
3355.759,3355.919,esencial,0.0100,0.9809,SPEAKER_01
3355.939,3356.0,en,0.3390,0.9901,SPEAKER_01
3356.02,3356.16,este,0.1860,0.7536,SPEAKER_01
3356.221,3356.402,estado,0.1940,0.7458,SPEAKER_01
3356.422,3356.522,de,0.7870,0.9967,SPEAKER_01
3356.723,3357.266,prensa,0.5470,0.5580,SPEAKER_01
3357.467,3357.708,es,0.4300,0.9541,SPEAKER_01
3357.728,3357.768,la,0.0200,0.9273,SPEAKER_01
3357.788,3358.009,combinación,0.0020,0.9980,SPEAKER_01
3358.029,3358.15,de,0.3220,0.4509,SPEAKER_01
3358.17,3358.25,la,0.6980,0.9940,SPEAKER_01
3358.27,3358.954,liderazgo,0.4240,0.3032,SPEAKER_01
3358.974,3359.054,del,0.2860,0.6943,SPEAKER_01
3359.074,3359.576,mercado,0.2990,0.5739,SPEAKER_01
3359.737,3359.797,con,0.1230,0.6185,SPEAKER_01
3359.818,3359.998,la,0.7440,0.1892,SPEAKER_01
3360.018,3360.36,financiación.,0.3140,0.6839,SPEAKER_01
3360.86,3361.462,Es,0.4270,0.7781,SPEAKER_04
3361.482,3361.924,"decir,",0.6710,0.8617,SPEAKER_04
3362.887,3363.108,la,0.4200,0.8344,SPEAKER_04
3363.81,3366.259,combinación,0.3640,0.8581,SPEAKER_04
3366.299,3367.263,de,0.5340,0.5169,SPEAKER_04
3367.283,3367.704,la,0.6870,0.9596,SPEAKER_04
3367.724,3368.627,liderazgo,0.3340,0.9518,SPEAKER_04
3368.748,3369.109,del,0.5580,0.6367,SPEAKER_04
3369.129,3370.233,mercado,0.6270,0.6236,SPEAKER_04
3370.313,3370.494,con,0.6400,0.9382,SPEAKER_04
3370.534,3370.835,la,0.7000,0.9944,SPEAKER_04
3370.855,3372.24,financiación.,0.2710,0.1048,SPEAKER_04
3372.8,3373.242,Es,0.4760,0.0344,SPEAKER_01
3373.262,3374.807,"decir,",0.6830,0.0003,SPEAKER_01
3374.928,3375.771,la,0.7100,0.7748,SPEAKER_01
3377.036,3377.758,combinación,0.2180,0.8726,SPEAKER_01
3377.779,3377.919,de,0.4610,0.9197,SPEAKER_01
3377.979,3378.08,la,0.3580,0.7161,SPEAKER_01
3378.1,3378.421,liderazgo,0.3640,0.9754,SPEAKER_01
3378.541,3379.204,del,0.7080,0.9278,SPEAKER_01
3379.806,3380.228,mercado,0.5870,0.9458,SPEAKER_01
3380.268,3381.231,con,0.7470,0.7593,SPEAKER_01
3381.733,3381.894,la,0.7740,0.4186,SPEAKER_01
3382.135,3383.58,financiación.,0.2980,0.9554,SPEAKER_01
3388.78,3389.167,Es,0.3960,0.9936,SPEAKER_04
3389.187,3389.31,"decir,",0.0090,0.3701,SPEAKER_04
3389.33,3389.371,la,0.0120,0.4554,SPEAKER_04
3389.391,3389.615,combinación,0.0030,0.7557,SPEAKER_04
3389.636,3389.778,de,0.5740,0.1146,SPEAKER_04
3389.819,3389.86,la,0.0890,0.8829,SPEAKER_04
3389.88,3390.084,liderazgo,0.0890,0.2556,SPEAKER_04
3390.104,3390.165,del,0.2760,0.6647,SPEAKER_04
3390.206,3390.45,mercado,0.2610,0.8871,SPEAKER_04
3390.471,3390.573,con,0.5840,0.4018,SPEAKER_04
3390.593,3390.634,la,0.0000,0.7087,SPEAKER_04
3390.654,3391.0,financiación.,0.2790,0.9258,SPEAKER_04
3391.02,3391.343,Es,0.1640,0.9559,SPEAKER_04
3391.364,3391.566,"decir,",0.2080,0.4433,SPEAKER_04
3391.909,3391.95,la,0.7130,0.6652,SPEAKER_04
3392.01,3392.637,combinación,0.3000,0.8608,SPEAKER_04
3392.657,3392.738,de,0.4450,0.4146,SPEAKER_04
3392.96,3393.101,la,0.4540,0.6809,SPEAKER_04
3393.122,3393.889,liderazgo,0.3610,0.7223,SPEAKER_04
3393.91,3393.99,del,0.4890,0.9942,SPEAKER_04
3394.112,3394.455,mercado,0.6510,0.9621,SPEAKER_04
3394.496,3394.556,con,0.2210,0.8013,SPEAKER_04
3394.617,3394.657,la,0.0020,0.5356,SPEAKER_04
3394.678,3394.94,financiación.,0.0790,0.9984,SPEAKER_04
3394.92,3395.0,El,0.1660,0.9654,SPEAKER_04
3395.021,3395.563,편io,0.2920,0.1610,SPEAKER_04
3395.644,3402.48,corporativo.,0.5670,0.8682,SPEAKER_04
3402.8,3402.94,El,0.1610,0.9943,SPEAKER_01
3402.98,3403.681,Tribunal,0.1410,0.9967,SPEAKER_01
3403.702,3403.842,Supremo,0.0580,0.2239,SPEAKER_01
3403.862,3403.902,ha,0.1260,0.9159,SPEAKER_01
3403.922,3404.082,decidido,0.0710,0.7461,SPEAKER_01
3404.102,3404.162,que,0.2340,0.5571,SPEAKER_01
3404.182,3404.242,una,0.0040,0.9988,SPEAKER_01
3404.262,3404.523,ampliación,0.1580,0.2514,SPEAKER_01
3404.583,3404.643,de,0.5700,0.9956,SPEAKER_01
3404.663,3404.763,la,0.6080,0.9686,SPEAKER_01
3404.783,3405.545,posición,0.5000,0.6019,SPEAKER_01
3405.945,3406.025,que,0.1720,0.1795,SPEAKER_01
3406.045,3406.326,gobierna,0.1700,0.9682,SPEAKER_01
3406.346,3406.386,el,0.1600,0.3413,SPEAKER_01
3406.406,3408.149,"mercado,",0.6020,0.0010,SPEAKER_01
3408.309,3408.57,por,0.7410,0.1112,SPEAKER_01
3408.59,3410.132,la,0.7360,0.3762,SPEAKER_01
3410.152,3414.099,combinación,0.3070,0.1842,SPEAKER_01
3414.179,3414.279,con,0.9110,0.4196,SPEAKER_01
3414.52,3414.981,la,0.7800,0.1174,SPEAKER_01
3415.001,3415.562,fuerza,0.4410,0.0003,SPEAKER_01
3415.582,3416.102,"financiera,",0.3680,0.1605,SPEAKER_01
3419.007,3419.208,no,0.6400,0.0428,SPEAKER_01
3419.428,3419.488,se,0.8540,0.0721,SPEAKER_01
3419.568,3419.809,puede,0.4120,0.5063,SPEAKER_01
3419.849,3420.49,hacer,0.4920,0.3378,SPEAKER_01
3420.51,3421.592,en,0.7240,0.5298,SPEAKER_01
3421.612,3421.712,todos,0.0040,0.0000,SPEAKER_01
3421.732,3421.792,los,0.2050,0.0483,SPEAKER_01
3426.28,3426.48,casos.,0.3080,0.0649,SPEAKER_01
3429.58,3432.264,El,0.6500,0.0285,SPEAKER_01
3432.324,3433.225,Tribunal,0.4760,0.3953,SPEAKER_01
3433.486,3433.926,Supremo,0.1570,0.9074,SPEAKER_01
3433.947,3434.007,ha,0.4600,0.6840,SPEAKER_01
3434.087,3434.628,decidido,0.2440,0.7853,SPEAKER_01
3439.194,3439.254,que,0.0610,0.1631,SPEAKER_01
3439.274,3439.435,una,0.3120,0.3353,SPEAKER_01
3439.455,3440.216,ampliación,0.2940,0.8669,SPEAKER_01
3440.817,3441.097,de,0.6180,0.9518,SPEAKER_01
3441.257,3441.338,la,0.5880,0.5323,SPEAKER_01
3441.358,3441.958,posición,0.3250,0.0583,SPEAKER_01
3446.125,3446.185,que,0.0010,0.0106,SPEAKER_01
3446.205,3446.986,gobierna,0.4150,0.9964,SPEAKER_01
3447.006,3447.066,el,0.5020,0.1271,SPEAKER_01
3447.126,3447.507,"mercado,",0.5780,0.7509,SPEAKER_01
3447.567,3447.867,por,0.3090,0.9604,SPEAKER_01
3447.887,3448.408,la,0.6700,0.4566,SPEAKER_01
3450.471,3452.795,combinación,0.1650,0.7824,SPEAKER_01
3452.815,3452.895,con,0.2390,0.5649,SPEAKER_01
3452.915,3453.756,la,0.5710,0.9875,SPEAKER_01
3453.776,3454.157,fuerza,0.1400,0.2741,SPEAKER_01
3454.177,3455.038,"financiera,",0.1830,0.6313,SPEAKER_01
3455.058,3455.098,no,0.0070,0.8963,SPEAKER_01
3455.118,3455.158,se,0.0100,0.6063,SPEAKER_01
3455.178,3455.278,puede,0.0060,0.8210,SPEAKER_01
3455.298,3455.699,hacer,0.3100,0.9764,SPEAKER_01
3455.719,3455.759,en,0.0160,0.8349,SPEAKER_01
3455.779,3455.879,todos,0.0130,0.9801,SPEAKER_01
3455.899,3456.019,los,0.2400,0.6424,SPEAKER_01
3456.039,3456.46,casos.,0.3090,0.8645,SPEAKER_01
3456.46,3456.661,El,0.5870,0.9726,SPEAKER_01
3456.701,3459.889,Tribunal,0.4690,0.8448,SPEAKER_01
3459.909,3460.591,Supremo,0.3140,0.9426,SPEAKER_01
3460.671,3461.092,ha,0.5730,0.9918,SPEAKER_01
3461.112,3461.312,decidido,0.1620,0.9898,SPEAKER_01
3461.332,3461.393,que,0.0020,0.9243,SPEAKER_01
3461.413,3461.473,una,0.1710,0.8355,SPEAKER_01
3461.513,3461.754,ampliación,0.0570,0.9283,SPEAKER_01
3461.774,3461.874,de,0.3720,0.9829,SPEAKER_01
3461.894,3462.074,la,0.3680,0.9729,SPEAKER_01
3462.094,3462.255,posición,0.1100,0.9888,SPEAKER_01
3462.816,3462.977,que,0.4350,0.9977,SPEAKER_01
3462.997,3463.157,gobierna,0.1340,0.9974,SPEAKER_01
3463.177,3463.217,el,0.0830,0.8942,SPEAKER_01
3463.237,3463.819,"mercado,",0.2810,0.8801,SPEAKER_01
3463.839,3463.899,por,0.1310,0.9676,SPEAKER_01
3463.919,3464.039,la,0.5020,0.9882,SPEAKER_01
3464.059,3464.3,combinación,0.0590,0.9906,SPEAKER_01
3464.32,3464.46,con,0.3830,0.9964,SPEAKER_01
3464.481,3464.601,la,0.2500,0.9987,SPEAKER_01
3464.621,3464.801,fuerza,0.2510,0.9986,SPEAKER_01
3466.947,3468.771,"financiera,",0.3650,0.8718,SPEAKER_01
3468.792,3468.832,no,0.0110,0.9394,SPEAKER_01
3468.852,3469.132,se,0.4000,0.9936,SPEAKER_01
3469.152,3469.574,puede,0.2380,0.9942,SPEAKER_01
3469.594,3470.416,hacer,0.5150,0.9930,SPEAKER_01
3470.656,3470.716,en,0.2680,0.9987,SPEAKER_01
3470.737,3471.158,todos,0.6980,0.9991,SPEAKER_01
3471.839,3471.94,los,0.1500,0.9993,SPEAKER_01
3471.96,3472.12,casos.,0.2030,0.8413,SPEAKER_01
3487.32,3487.782,El,0.5900,0.0027,SPEAKER_01
3488.846,3489.127,Tribunal,0.2710,0.0653,SPEAKER_01
3489.207,3489.689,Supremo,0.5920,0.0118,SPEAKER_01
3490.19,3490.251,ha,0.4770,0.4131,SPEAKER_01
3490.411,3490.692,decidido,0.3120,0.3991,SPEAKER_01
3491.897,3491.957,que,0.0240,0.5232,SPEAKER_01
3491.977,3492.037,una,0.0230,0.4947,SPEAKER_01
3492.057,3492.258,ampliación,0.0050,0.4914,SPEAKER_01
3492.278,3492.318,de,0.0440,0.1900,SPEAKER_01
3492.338,3492.378,la,0.0060,0.0000,SPEAKER_01
3492.398,3492.94,posición,0.1590,0.0127,SPEAKER_01
3492.96,3493.021,que,0.0060,0.1253,SPEAKER_01
3493.041,3493.262,gobierna,0.1630,0.4750,SPEAKER_01
3493.302,3493.382,el,0.4760,0.3738,SPEAKER_01
3493.442,3493.964,"mercado,",0.2820,0.3706,SPEAKER_01
3493.984,3494.044,por,0.2500,0.0127,SPEAKER_01
3494.165,3494.205,la,0.0050,0.0023,SPEAKER_01
3494.225,3495.269,combinación,0.4690,0.1211,SPEAKER_01
3495.289,3495.751,con,0.6000,0.3517,SPEAKER_01
3496.493,3496.533,la,0.0130,0.0931,SPEAKER_01
3496.553,3496.674,fuerza,0.0190,0.1852,SPEAKER_01
3496.694,3497.457,"financiera,",0.2540,0.0835,SPEAKER_01
3497.477,3497.537,no,0.4550,0.4773,SPEAKER_01
3497.557,3497.597,se,0.0000,0.4495,SPEAKER_01
3497.617,3497.718,puede,0.0170,0.1434,SPEAKER_01
3497.738,3497.838,hacer,0.0270,0.0001,SPEAKER_01
3497.858,3497.898,en,0.1970,0.4989,SPEAKER_01
3497.918,3498.119,todos,0.4870,0.2588,SPEAKER_01
3498.139,3498.24,los,0.3330,0.6780,SPEAKER_01
3498.26,3498.38,casos.,0.2210,0.8892,SPEAKER_01
3530.66,3531.603,El,0.3240,0.9554,SPEAKER_01
3531.623,3532.685,Tribunal,0.2680,0.7404,SPEAKER_01
3532.705,3532.846,Supremo,0.1460,0.7677,SPEAKER_01
3535.312,3535.393,ha,0.6280,0.9232,SPEAKER_01
3535.413,3535.673,decidido,0.3140,0.8831,SPEAKER_01
3535.693,3535.774,que,0.5760,0.9955,SPEAKER_01
3536.014,3536.114,una,0.4500,0.7070,SPEAKER_01
3536.215,3536.696,ampliación,0.3840,0.9367,SPEAKER_01
3536.716,3536.756,de,0.4900,0.7540,SPEAKER_01
3537.057,3537.217,la,0.5880,0.9314,SPEAKER_01
3537.237,3537.699,posición,0.1660,0.5690,SPEAKER_01
3537.719,3538.14,que,0.3970,0.6575,SPEAKER_01
3538.16,3538.721,gobierna,0.2410,0.8233,SPEAKER_01
3538.741,3538.782,el,0.0010,0.5770,SPEAKER_01
3538.802,3539.363,"mercado,",0.5220,0.8649,SPEAKER_01
3539.383,3539.604,por,0.5310,0.9670,SPEAKER_01
3539.644,3539.844,la,0.6000,0.3994,SPEAKER_01
3539.864,3540.486,combinación,0.1470,0.0897,SPEAKER_01
3540.506,3540.707,con,0.6400,0.9325,SPEAKER_01
3542.872,3542.993,la,0.6960,0.7185,SPEAKER_01
3543.013,3543.434,fuerza,0.3680,0.9531,SPEAKER_01
3543.454,3543.715,"financiera,",0.1350,0.7781,SPEAKER_01
3543.735,3543.775,no,0.0190,0.7002,SPEAKER_01
3543.795,3543.835,se,0.0000,0.5127,SPEAKER_01
3543.855,3543.955,puede,0.1660,0.8066,SPEAKER_01
3544.798,3545.138,hacer,0.2460,0.9973,SPEAKER_01
3545.159,3545.199,en,0.0200,0.9971,SPEAKER_01
3545.219,3545.319,todos,0.0050,0.9998,SPEAKER_01
3545.339,3545.419,los,0.2140,0.9234,SPEAKER_01
3545.439,3545.74,casos.,0.3740,0.5142,SPEAKER_01
3549.02,3549.622,El,0.3010,0.8900,SPEAKER_01
3549.642,3551.247,Tribunal,0.4490,0.2779,SPEAKER_01
3551.287,3551.588,Supremo,0.3160,0.7177,SPEAKER_01
3551.909,3552.27,ha,0.6330,0.7375,SPEAKER_01
3552.29,3552.832,decidido,0.2220,0.5916,SPEAKER_01
3554.055,3555.941,que,0.3800,0.8036,SPEAKER_01
3555.961,3558.008,una,0.3780,0.9920,SPEAKER_01
3558.028,3558.971,ampliación,0.1170,0.0870,SPEAKER_01
3558.991,3559.031,de,0.0060,0.9934,SPEAKER_01
3559.051,3559.091,la,0.0260,0.5711,SPEAKER_01
3559.111,3559.271,posición,0.0150,0.9188,SPEAKER_01
3559.292,3559.352,que,0.0000,0.9893,SPEAKER_01
3559.372,3559.532,gobierna,0.0180,0.9948,SPEAKER_01
3559.552,3559.592,el,0.0020,0.8370,SPEAKER_01
3559.613,3559.773,"mercado,",0.0530,0.9827,SPEAKER_01
3559.793,3559.954,por,0.2830,0.6612,SPEAKER_01
3559.974,3560.395,la,0.5360,0.7751,SPEAKER_01
3560.415,3560.636,combinación,0.0060,0.9955,SPEAKER_01
3560.656,3560.716,con,0.0750,0.9873,SPEAKER_01
3560.736,3560.776,la,0.0230,0.7565,SPEAKER_01
3560.796,3560.917,fuerza,0.0280,0.7856,SPEAKER_01
3560.937,3561.157,"financiera,",0.0330,0.0052,SPEAKER_01
3561.177,3561.217,no,0.0250,0.0980,SPEAKER_01
3561.238,3561.278,se,0.0350,0.0069,SPEAKER_01
3561.298,3561.398,puede,0.0480,0.4994,SPEAKER_01
3561.418,3561.518,hacer,0.0720,0.8209,SPEAKER_01
3561.538,3561.579,en,0.0000,0.0296,SPEAKER_01
3561.599,3561.699,todos,0.0050,0.5699,SPEAKER_01
3561.719,3561.859,los,0.2500,0.0629,SPEAKER_01
3561.88,3562.06,casos.,0.2880,0.0629,SPEAKER_01
3596.08,3596.642,El,0.6260,0.3412,SPEAKER_03
3596.803,3597.686,Tribunal,0.4140,0.2023,SPEAKER_03
3597.706,3597.947,Supremo,0.3220,0.4962,SPEAKER_03
3598.268,3598.67,ha,0.7770,0.0646,SPEAKER_03
3599.011,3599.252,decidido,0.2340,0.0187,SPEAKER_03
3599.272,3599.333,que,0.6330,0.5003,SPEAKER_03
3599.353,3599.875,una,0.4380,0.0110,SPEAKER_03
3599.995,3600.256,ampliación,0.1280,0.3899,SPEAKER_03
3600.276,3600.316,de,0.0000,0.5510,SPEAKER_03
3600.336,3600.377,la,0.0290,0.3679,SPEAKER_03
3600.397,3600.577,posición,0.1030,0.7990,SPEAKER_03
3600.597,3600.718,que,0.4220,0.4017,SPEAKER_03
3600.738,3600.899,gobierna,0.1220,0.5167,SPEAKER_03
3601.641,3601.762,el,0.2580,0.7160,SPEAKER_03
3601.782,3601.943,"mercado,",0.0120,0.0068,SPEAKER_03
3601.963,3602.023,por,0.0130,0.2736,SPEAKER_03
