start,end,word,alignment_score,probability,speaker
3072.191,3072.272,no,0.9000,0.9993,SPEAKER_02
3072.293,3072.333,va,0.4900,0.9991,SPEAKER_02
3072.354,3072.374,a,0.9120,1.0000,SPEAKER_02
3072.415,3072.7,hablar,0.9300,0.9998,SPEAKER_02
3073.047,3073.149,de,0.8200,0.9986,SPEAKER_02
3073.332,3073.597,libros,0.3780,1.0000,SPEAKER_02
3073.618,3073.76,viejos.,0.1450,0.9999,SPEAKER_02
3074.06,3074.777,"Bueno,",0.7980,0.9999,SPEAKER_07
3074.839,3074.982,pero,0.4480,0.9999,SPEAKER_07
3075.064,3075.105,en,0.0540,0.9847,SPEAKER_07
3075.125,3075.248,"fin,",0.7180,0.9977,SPEAKER_07
3075.269,3075.412,está,0.6220,0.9999,SPEAKER_07
3075.453,3075.76,publicado.,0.4080,0.9740,SPEAKER_07
3075.76,3075.801,No,0.1080,0.9986,SPEAKER_07
3075.821,3075.883,nos,0.1240,0.9824,SPEAKER_07
3075.903,3075.944,ha,0.1640,0.9630,SPEAKER_07
3075.985,3076.352,sacado,0.3160,0.9998,SPEAKER_07
3076.454,3076.842,publicación,0.7210,0.9960,SPEAKER_07
3077.271,3077.332,de,0.8160,0.9995,SPEAKER_07
3077.455,3077.72,circulación.,0.1480,0.9955,SPEAKER_07
3077.86,3078.185,Está,0.7130,0.9999,SPEAKER_02
3078.246,3078.429,también,0.8290,0.9999,SPEAKER_02
3078.49,3079.121,criticado,0.9130,1.0000,SPEAKER_02
3079.223,3079.263,en,0.5070,0.9999,SPEAKER_02
3079.365,3079.507,otra,0.8770,0.9957,SPEAKER_02
3079.548,3080.077,publicación,0.7800,0.8894,SPEAKER_02
3080.097,3080.3,posterior.,0.1000,0.9997,SPEAKER_02
3080.62,3081.049,"Bueno,",0.5890,1.0000,SPEAKER_07
3081.07,3081.479,"mándamela,",0.6930,0.9998,SPEAKER_07
3081.499,3081.56,por,0.9620,0.9998,SPEAKER_07
3081.622,3081.847,"favor,",0.9460,1.0000,SPEAKER_07
3081.888,3082.01,para,0.6100,1.0000,SPEAKER_07
3082.072,3082.317,prestar,0.5770,0.9988,SPEAKER_07
3082.337,3082.378,al,0.0050,1.0000,SPEAKER_07
3082.399,3082.48,día.,0.2460,0.9999,SPEAKER_07
3085.76,3086.407,Hay,0.6000,0.9993,SPEAKER_07
3086.468,3086.549,una,0.9830,0.9971,SPEAKER_07
3087.176,3087.419,distinción,0.5330,1.0000,SPEAKER_07
3087.48,3087.783,grande,0.9040,0.9999,SPEAKER_07
3087.885,3088.229,entre,0.8100,0.9807,SPEAKER_07
3088.249,3088.492,definir,0.3120,0.9998,SPEAKER_07
3088.593,3088.613,y,0.0590,0.9999,SPEAKER_07
3088.633,3089.24,definir.,0.9410,0.7288,SPEAKER_07
3089.22,3090.708,"medir,",0.5770,0.8257,SPEAKER_07
3090.728,3090.83,uno,0.9200,0.9771,SPEAKER_07
3090.892,3091.136,puede,0.7740,0.9909,SPEAKER_07
3091.157,3091.177,a,0.0000,1.0000,SPEAKER_07
3091.197,3091.238,lo,0.0000,1.0000,SPEAKER_07
3091.258,3091.36,mejor,0.2000,0.8632,SPEAKER_07
3091.34,3091.913,medir,0.7430,1.0000,SPEAKER_07
3091.995,3092.056,los,0.7030,0.9992,SPEAKER_07
3092.117,3092.485,elementos,0.7640,0.9999,SPEAKER_07
3092.506,3092.547,de,0.1510,0.9999,SPEAKER_07
3092.629,3092.67,un,0.1520,0.9907,SPEAKER_07
3092.69,3092.854,sistema,0.0900,0.7095,SPEAKER_07
3092.874,3093.16,social,0.4750,0.9999,SPEAKER_07
3093.14,3093.243,pero,0.1210,0.9730,SPEAKER_07
3093.633,3093.674,lo,0.9680,1.0000,SPEAKER_07
3093.694,3093.777,que,0.4170,0.6181,SPEAKER_07
3093.797,3093.941,trata,0.8680,0.9998,SPEAKER_07
3094.002,3094.043,es,0.4980,0.9998,SPEAKER_07
3094.064,3094.105,de,0.0300,1.0000,SPEAKER_07
3094.126,3094.475,definir,0.8700,1.0000,SPEAKER_07
3094.495,3094.536,un,0.0220,1.0000,SPEAKER_07
3094.557,3094.701,sistema,0.1540,1.0000,SPEAKER_07
3094.68,3094.762,más,0.1630,0.7990,SPEAKER_07
3095.173,3095.85,que,0.7400,0.9907,SPEAKER_07
3095.891,3096.261,definirlo,0.5150,1.0000,SPEAKER_07
3096.24,3097.228,es,0.7280,0.9999,SPEAKER_07
3097.308,3100.453,establecer,0.8090,1.0000,SPEAKER_07
3100.493,3100.574,las,0.9120,1.0000,SPEAKER_07
3100.614,3100.776,partes,0.8180,0.9974,SPEAKER_07
3100.836,3101.34,componentes,0.7940,1.0000,SPEAKER_07
3101.32,3101.402,y,0.2480,0.0057,SPEAKER_07
3101.546,3101.588,la,0.1000,0.1908,SPEAKER_07
3101.67,3101.794,forma,0.4760,0.9993,SPEAKER_07
3101.814,3101.917,como,0.2630,0.9305,SPEAKER_07
3101.958,3102.082,se,0.2520,0.9535,SPEAKER_07
3102.102,3102.741,interrelacionan,0.6520,0.9970,SPEAKER_07
3107.5,3108.668,yo,0.7680,0.7977,SPEAKER_07
3108.689,3108.73,he,0.2460,0.9941,SPEAKER_07
3108.75,3108.996,hecho,0.5120,0.5853,SPEAKER_07
3109.017,3109.16,durante,0.1430,0.9989,SPEAKER_07
3109.14,3109.467,10,0.2240,0.9999,SPEAKER_07
3109.813,3110.018,años,0.9380,0.3064,SPEAKER_07
3110.038,3110.426,clases,0.4390,0.9998,SPEAKER_07
3110.446,3110.487,de,0.2730,1.0000,SPEAKER_07
3110.507,3111.018,ratificación,0.7540,0.9999,SPEAKER_07
3111.038,3111.16,social,0.1660,0.9988,SPEAKER_07
3112.68,3113.182,creo,0.4200,0.9999,SPEAKER_07
3113.68,3114.341,no,0.6100,0.9999,SPEAKER_07
3114.361,3114.465,sé,0.6280,1.0000,SPEAKER_07
3114.526,3114.63,si,0.6020,0.9952,SPEAKER_07
3114.65,3114.733,tú,0.2980,0.9606,SPEAKER_07
3114.754,3114.795,te,0.0000,0.9993,SPEAKER_07
3114.815,3114.981,acuerdas,0.1240,0.9958,SPEAKER_07
3114.96,3116.091,durante,0.5990,0.9992,SPEAKER_07
3116.132,3116.338,muchos,0.8630,0.9997,SPEAKER_07
3116.358,3116.441,años,0.2480,0.9999,SPEAKER_07
3116.42,3117.58,y,0.7670,0.9999,SPEAKER_07
3117.6,3117.641,no,0.8300,1.0000,SPEAKER_07
3117.722,3117.783,me,0.9110,0.9998,SPEAKER_07
3117.824,3118.17,"acuerdo,",0.9020,0.9922,SPEAKER_07
3118.251,3118.393,han,0.7030,0.9995,SPEAKER_07
3118.414,3118.8,encontrado,0.1760,0.9990,SPEAKER_07
3118.78,3119.373,pero,0.9330,0.9999,SPEAKER_07
3119.434,3119.597,puede,0.6750,1.0000,SPEAKER_07
3119.679,3119.761,ser,0.9360,0.9985,SPEAKER_07
3119.822,3119.924,que,0.8090,0.9998,SPEAKER_07
3119.965,3120.17,estoy,0.9070,1.0000,SPEAKER_07
3120.231,3120.313,ya,0.8510,0.9998,SPEAKER_07
3120.476,3120.68,poniéndome,0.1030,1.0000,SPEAKER_07
3120.66,3121.032,un,0.0800,0.9992,SPEAKER_07
3121.054,3121.142,poco,0.2600,0.9965,SPEAKER_07
3123.18,3123.845,gaga,0.6940,1.0000,SPEAKER_07
3123.887,3123.991,con,0.8520,0.9850,SPEAKER_07
3124.011,3124.157,los,0.4460,0.9931,SPEAKER_07
3124.178,3124.261,años,0.2380,0.9999,SPEAKER_07
3125.5,3126.099,no,0.7940,0.9997,SPEAKER_07
3126.161,3126.223,me,0.5280,0.6400,SPEAKER_07
3126.243,3126.491,acuerdo,0.8680,0.9791,SPEAKER_07
3126.512,3126.553,de,0.0000,0.8789,SPEAKER_07
3126.574,3126.677,haber,0.0000,0.9811,SPEAKER_07
3126.697,3126.801,visto,0.2000,1.0000,SPEAKER_07
3127.58,3128.206,usada,0.4330,0.9991,SPEAKER_07
3128.226,3128.268,la,0.2830,0.9998,SPEAKER_07
3128.289,3128.581,expresión,0.1870,0.9998,SPEAKER_07
3128.56,3129.074,sistema,0.5500,0.9990,SPEAKER_07
3129.135,3129.566,latente,0.8190,0.9999,SPEAKER_07
3129.649,3129.71,de,0.8740,0.9994,SPEAKER_07
3129.792,3130.101,clases,0.7360,1.0000,SPEAKER_07
3133.08,3133.246,"fíjate,",0.0770,0.9849,SPEAKER_07
3133.267,3133.329,ves,0.1020,0.9965,SPEAKER_07
3133.35,3134.181,tú,0.7830,1.0000,SPEAKER_07
3134.16,3134.927,Kaufman,0.3690,1.0000,SPEAKER_07
3134.948,3135.052,no,0.5080,0.9999,SPEAKER_07
3135.073,3135.114,me,0.0200,1.0000,SPEAKER_07
3135.135,3135.301,parece,0.3110,0.9999,SPEAKER_07
3140.22,3140.682,Merton,0.2470,1.0000,SPEAKER_02
3140.66,3141.541,Lasseter,0.3130,0.9989,SPEAKER_02
3141.52,3141.977,"no,",0.9140,0.9950,SPEAKER_07
3142.122,3142.184,"no,",0.4470,1.0000,SPEAKER_07
3142.205,3142.329,pero,0.3650,0.9949,SPEAKER_07
3142.35,3142.412,es,0.5650,0.9999,SPEAKER_07
3142.433,3142.495,que,0.0130,0.9999,SPEAKER_07
3142.516,3142.641,Merton,0.1670,0.9996,SPEAKER_07
3142.62,3142.702,"no,",0.3210,0.9994,SPEAKER_07
3142.723,3142.785,"no,",0.1470,1.0000,SPEAKER_07
3142.805,3142.847,es,0.1370,1.0000,SPEAKER_07
3142.867,3142.929,que,0.1140,0.9999,SPEAKER_07
3142.95,3144.021,Lasseter,0.3320,0.9998,SPEAKER_07
3144.0,3146.685,Warner,0.4420,0.9998,SPEAKER_02
3147.351,3147.654,"seguro,",0.7280,1.0000,SPEAKER_02
3147.735,3147.896,pero,0.4280,0.9999,SPEAKER_02
3147.916,3148.179,Lasseter,0.2700,0.9999,SPEAKER_02
3148.199,3148.34,también,0.1420,0.6468,SPEAKER_02
3148.32,3148.663,no,0.7040,0.9683,SPEAKER_02
3148.78,3149.194,es,0.7410,0.9959,SPEAKER_07
3149.235,3149.297,que,0.8360,0.6928,SPEAKER_07
3149.318,3149.566,"estamos,",0.8890,0.9711,SPEAKER_07
3149.773,3150.001,perdón,0.4260,0.9999,SPEAKER_07
3151.64,3152.057,"déjame,",0.1730,1.0000,SPEAKER_07
3152.078,3152.12,tú,0.0110,0.9993,SPEAKER_07
3152.141,3152.266,habla,0.2560,0.9997,SPEAKER_07
3152.287,3152.621,después,0.4610,0.9962,SPEAKER_07
3152.6,3153.011,porque,0.2140,0.9998,SPEAKER_07
3153.032,3153.155,yo,0.4850,0.0000,SPEAKER_07
3153.196,3153.319,tengo,0.9020,0.9212,SPEAKER_07
3153.361,3153.484,aquí,0.9760,0.9940,SPEAKER_07
3153.546,3153.587,la,0.9990,0.9166,SPEAKER_07
3153.628,3153.772,palabra,0.1420,0.9996,SPEAKER_07
3153.792,3153.833,en,0.0000,0.9939,SPEAKER_07
3153.854,3153.936,este,0.0020,0.9981,SPEAKER_07
3153.957,3154.101,momento,0.1430,0.2145,SPEAKER_07
3156.5,3158.778,"sí,",0.3230,0.9991,SPEAKER_07
3158.798,3158.839,lo,0.0000,0.9995,SPEAKER_07
3158.859,3158.92,que,0.3330,0.9995,SPEAKER_07
3158.9,3159.084,es,0.4350,0.9993,SPEAKER_07
3159.104,3159.574,precisamente,0.8330,0.9999,SPEAKER_07
3159.615,3159.656,la,0.4980,0.9990,SPEAKER_07
3160.249,3160.8,línea,0.3640,0.8255,SPEAKER_07
3160.78,3160.841,que,0.2120,0.9945,SPEAKER_07
3161.21,3161.415,sigue,0.9030,0.9999,SPEAKER_07
3161.497,3161.558,en,0.1840,0.9996,SPEAKER_07
3161.579,3161.64,mis,0.0020,1.0000,SPEAKER_07
3161.66,3162.377,notas,0.8180,0.9982,SPEAKER_07
3162.398,3162.439,es,0.0010,0.9998,SPEAKER_07
3162.459,3162.52,que,0.3150,0.9996,SPEAKER_07
3162.5,3162.826,el,0.6480,0.9999,SPEAKER_07
3163.397,3163.927,concepto,0.9620,0.9999,SPEAKER_07
3164.05,3164.131,de,0.9230,1.0000,SPEAKER_07
3164.192,3164.62,estructura,0.5580,0.9999,SPEAKER_07
3164.6,3165.357,latente,0.7040,0.9998,SPEAKER_07
3165.398,3165.623,es,0.3820,0.0000,SPEAKER_07
3165.684,3165.725,un,0.8460,0.3356,SPEAKER_07
3165.787,3166.319,concepto,0.8940,0.8991,SPEAKER_07
3166.339,3166.4,que,0.3330,0.9542,SPEAKER_07
3167.08,3167.493,empleó,0.2670,0.9857,SPEAKER_07
3167.907,3168.279,Lasseter,0.2610,0.9873,SPEAKER_07
3168.299,3168.341,en,0.4940,0.9926,SPEAKER_07
3168.32,3168.961,metodología,0.5660,0.9660,SPEAKER_07
3169.94,3170.837,y,0.9210,0.7924,SPEAKER_07
3170.857,3171.53,ese,0.8570,0.9942,SPEAKER_07
3171.55,3171.611,es,0.1910,0.9948,SPEAKER_07
3171.632,3171.713,el,0.6520,0.8679,SPEAKER_07
3171.734,3171.958,uso,0.8850,0.9996,SPEAKER_07
3171.978,3172.1,normal,0.1670,1.0000,SPEAKER_07
3172.08,3172.141,de,0.1540,1.0000,SPEAKER_07
3172.162,3172.202,la,0.1190,0.9948,SPEAKER_07
3172.223,3172.569,"expresión,",0.1420,0.9999,SPEAKER_07
3173.731,3174.2,entonces,0.1900,0.9958,SPEAKER_07
3175.08,3175.741,me,0.7010,0.0015,SPEAKER_07
3175.782,3175.988,pareció,0.9150,0.6885,SPEAKER_07
3176.112,3176.277,raro,0.3240,0.9912,SPEAKER_07
3176.298,3176.381,esto,0.2500,0.9985,SPEAKER_07
3176.36,3176.401,el,0.0760,0.9991,SPEAKER_07
3176.463,3176.959,sistema,0.3450,0.9996,SPEAKER_07
3177.042,3177.414,latente,0.8490,0.9999,SPEAKER_07
3177.435,3177.476,de,0.0000,0.9943,SPEAKER_07
3177.497,3177.621,clases,0.1680,1.0000,SPEAKER_07
3180.9,3181.613,creo,0.6040,1.0000,SPEAKER_07
3181.634,3181.781,también,0.1490,0.9160,SPEAKER_07
3182.52,3183.152,yo,0.8950,0.8591,SPEAKER_07
3183.213,3183.437,hubiera,0.7830,0.1907,SPEAKER_07
3183.559,3184.15,preferido,0.8950,0.9993,SPEAKER_07
3184.293,3184.395,que,0.5190,0.9957,SPEAKER_07
3184.415,3184.558,en,0.7470,0.9351,SPEAKER_07
3184.578,3184.639,vez,0.0000,0.9879,SPEAKER_07
3184.66,3184.7,de,0.4960,0.9890,SPEAKER_07
3184.68,3184.869,referirte,0.0690,0.8815,SPEAKER_07
3184.89,3184.911,a,0.2090,0.9926,SPEAKER_07
3184.932,3185.521,Tönnies,0.3330,0.6945,SPEAKER_07
3185.5,3186.614,que,0.8380,0.9997,SPEAKER_07
3186.735,3186.816,es,0.9680,0.9989,SPEAKER_07
3186.837,3187.08,bastante,0.8160,0.9999,SPEAKER_07
3187.161,3187.647,marginal,0.9640,0.8938,SPEAKER_07
3187.788,3187.869,con,0.9160,0.5916,SPEAKER_07
3187.93,3188.234,respecto,0.9370,0.7683,SPEAKER_07
3188.274,3188.295,a,0.9710,0.7297,SPEAKER_07
3188.335,3188.376,la,0.9730,0.9897,SPEAKER_07
3188.416,3188.74,discusión,0.1760,0.9331,SPEAKER_07
3188.72,3188.802,de,0.2780,0.8524,SPEAKER_07
3188.966,3190.361,clases,0.5710,0.9916,SPEAKER_07
3192.62,3193.275,te,0.6600,0.9968,SPEAKER_07
3193.296,3193.48,hubiera,0.6580,0.9996,SPEAKER_07
3193.562,3193.808,"referido,",0.6930,0.9997,SPEAKER_07
3193.89,3193.91,o,0.0110,0.9991,SPEAKER_07
3193.931,3194.033,te,0.3600,0.9999,SPEAKER_07
3194.054,3194.34,refieras,0.2220,0.9969,SPEAKER_07
3194.32,3194.851,en,0.2160,0.9767,SPEAKER_07
3194.892,3194.933,el,0.9660,0.9897,SPEAKER_07
3194.994,3195.26,futuro,0.9140,0.9999,SPEAKER_07
3195.383,3195.505,tal,0.9190,1.0000,SPEAKER_07
3195.526,3195.628,"vez,",0.9460,0.9916,SPEAKER_07
3195.669,3195.832,porque,0.8050,0.5425,SPEAKER_07
3195.893,3195.975,como,0.0400,0.6955,SPEAKER_07
3195.996,3196.037,en,0.0000,0.8829,SPEAKER_07
3196.057,3196.22,realidad,0.1250,0.2829,SPEAKER_07
3196.2,3196.261,son,0.0930,0.9872,SPEAKER_07
3196.282,3196.791,cosas,0.2980,0.9975,SPEAKER_07
3196.811,3196.893,que,0.2220,1.0000,SPEAKER_07
3196.913,3197.035,van,0.1750,0.9878,SPEAKER_07
3197.056,3197.076,a,0.8620,0.9997,SPEAKER_07
3197.097,3197.3,hacer,0.7490,0.9993,SPEAKER_07
3197.851,3197.891,a,0.8590,1.0000,SPEAKER_07
3197.952,3198.217,otros,0.7210,0.0447,SPEAKER_07
3198.238,3198.38,autores,0.1470,0.9348,SPEAKER_07
3198.36,3198.626,que,0.2040,0.9967,SPEAKER_07
3198.77,3198.893,son,0.8180,1.0000,SPEAKER_07
3199.507,3199.609,más,0.7790,0.9770,SPEAKER_07
3199.671,3200.08,centrales,0.7040,0.9997,SPEAKER_07
3201.04,3201.656,yo,0.8000,0.9987,SPEAKER_07
3201.697,3201.82,creo,0.8860,1.0000,SPEAKER_07
3201.861,3201.984,que,0.6860,0.7787,SPEAKER_07
3202.21,3202.292,una,0.7650,0.9975,SPEAKER_07
3202.436,3202.621,discusión,0.1100,0.9979,SPEAKER_07
3202.6,3202.705,sobre,0.0830,0.9871,SPEAKER_07
3202.726,3202.768,el,0.1160,0.9632,SPEAKER_07
3202.789,3202.957,concepto,0.1200,0.9903,SPEAKER_07
3202.978,3203.02,de,0.2080,0.7128,SPEAKER_07
3203.04,3203.481,clase,0.3520,0.6472,SPEAKER_07
3205.04,3205.978,es,0.4490,0.5869,SPEAKER_07
3205.998,3206.061,muy,0.3000,0.9884,SPEAKER_07
3208.22,3208.742,importante,0.1730,0.9998,SPEAKER_07
3208.78,3209.065,no,0.6470,0.9880,SPEAKER_07
3209.085,3209.126,sé,0.1840,0.9999,SPEAKER_07
3209.147,3209.187,si,0.0080,0.9999,SPEAKER_07
3209.208,3209.248,es,0.7020,0.9989,SPEAKER_07
3209.289,3209.391,muy,0.3430,0.9997,SPEAKER_07
3209.432,3209.819,"importante,",0.9010,0.9998,SPEAKER_07
3209.88,3209.981,pero,0.6950,0.6534,SPEAKER_07
3210.165,3210.226,uno,0.4500,0.9879,SPEAKER_07
3210.267,3210.328,no,0.9380,0.9982,SPEAKER_07
3210.389,3210.552,puede,0.7890,0.9988,SPEAKER_07
3210.613,3210.979,dejar,0.8530,0.8491,SPEAKER_07
3211.0,3211.04,de,0.4980,0.9919,SPEAKER_07
3212.62,3213.122,mencionar,0.2550,0.9998,SPEAKER_07
3214.28,3214.831,esta,0.9080,0.9926,SPEAKER_07
3214.933,3215.321,famosa,0.9250,0.8333,SPEAKER_07
3215.893,3216.28,polémica,0.6660,0.9900,SPEAKER_07
3216.26,3216.978,entre,0.7980,0.9999,SPEAKER_07
3217.224,3217.696,Davis,0.7180,0.9991,SPEAKER_07
3217.717,3217.737,y,0.0030,0.9999,SPEAKER_07
3217.758,3217.861,Moore,0.2040,0.9806,SPEAKER_07
3217.84,3218.764,y,0.7450,0.9994,SPEAKER_07
3218.784,3219.072,Tumming,0.5260,0.9448,SPEAKER_07
3219.133,3219.256,por,0.8060,0.1923,SPEAKER_07
3219.277,3219.318,un,0.0000,0.8445,SPEAKER_07
3219.338,3219.421,lado,0.2490,0.9851,SPEAKER_07
3219.4,3219.886,que,0.1090,0.9974,SPEAKER_07
3221.648,3221.87,revela,0.8020,0.9977,SPEAKER_07
3221.911,3222.032,como,0.8740,0.9982,SPEAKER_07
3222.114,3222.194,dos,0.8760,0.9481,SPEAKER_07
3222.255,3222.66,posiciones,0.6630,0.9999,SPEAKER_07
3222.64,3223.619,contra,0.7080,0.9499,SPEAKER_07
3223.639,3223.761,ellas,0.6120,0.9985,SPEAKER_07
3223.823,3224.067,dentro,0.7590,0.9627,SPEAKER_07
3224.108,3224.169,de,0.9230,0.8784,SPEAKER_07
3224.23,3224.332,una,0.8840,0.9993,SPEAKER_07
3224.353,3224.76,determinada,0.1520,0.9993,SPEAKER_07
3224.74,3225.202,tradición,0.2530,0.9963,SPEAKER_07
3226.02,3226.939,y,0.9080,0.9235,SPEAKER_07
3226.959,3227.184,tomar,0.9870,0.9999,SPEAKER_07
3227.245,3227.286,en,0.8830,0.8035,SPEAKER_07
3227.368,3227.592,cuenta,0.8370,0.9991,SPEAKER_07
3227.633,3227.695,el,0.1580,0.7383,SPEAKER_07
3227.715,3227.98,pensamiento,0.2830,0.9998,SPEAKER_07
3227.96,3228.247,de,0.2510,0.9878,SPEAKER_07
3228.718,3228.985,autores,0.8790,0.6375,SPEAKER_07
3229.046,3229.128,más,0.8630,0.7141,SPEAKER_07
3229.169,3229.64,contemporáneos,0.6310,1.0000,SPEAKER_07
3229.62,3230.112,como,0.6810,0.8915,SPEAKER_07
3230.153,3230.194,el,0.5660,0.9999,SPEAKER_07
3230.235,3230.419,mismo,0.9040,0.9998,SPEAKER_07
3230.481,3230.747,Soski,0.5590,0.6909,SPEAKER_07
3230.85,3230.911,que,0.7250,0.9999,SPEAKER_07
3230.932,3231.014,te,0.2860,1.0000,SPEAKER_07
3231.034,3231.3,mencionaba,0.1890,0.9764,SPEAKER_07
3231.28,3232.097,"inicialmente,",0.6630,0.9998,SPEAKER_07
3232.118,3232.24,que,0.2560,0.9999,SPEAKER_07
3232.281,3232.342,me,0.3480,0.9999,SPEAKER_07
3232.363,3232.608,parece,0.6140,0.4025,SPEAKER_07
3232.976,3233.037,una,0.0030,0.9974,SPEAKER_07
3233.057,3233.2,persona,0.1430,0.2390,SPEAKER_07
3233.18,3234.072,muy,0.2200,0.9958,SPEAKER_07
3234.093,3234.321,interesante,0.0990,0.9985,SPEAKER_07
3235.04,3235.7,o,0.8070,0.9981,SPEAKER_07
3235.762,3235.803,el,0.8130,0.9731,SPEAKER_07
3235.845,3236.01,mismo,0.7500,0.5187,SPEAKER_07
3236.092,3236.361,Dallendorf,0.2260,0.9995,SPEAKER_07
3237.46,3238.104,Tönnies,0.3390,0.9968,SPEAKER_07
3238.146,3238.208,me,0.7440,0.9998,SPEAKER_07
3238.25,3238.458,parece,0.7800,0.8103,SPEAKER_07
3238.478,3238.541,que,0.3330,0.9993,SPEAKER_07
3238.78,3239.107,es,0.4620,0.9999,SPEAKER_07
3239.127,3240.332,"como,",0.7070,0.9999,SPEAKER_07
3240.352,3240.393,no,0.0160,0.0993,SPEAKER_07
3240.413,3240.495,digo,0.1090,0.9964,SPEAKER_07
3240.515,3240.679,que,0.4320,0.9980,SPEAKER_07
3240.699,3240.76,sea,0.3330,0.8513,SPEAKER_07
3240.74,3241.647,irrelevante,0.7970,0.9975,SPEAKER_07
3241.709,3241.874,entre,0.5240,0.9998,SPEAKER_07
3241.894,3242.101,comillas,0.1780,0.9901,SPEAKER_07
3242.08,3243.302,o,0.7430,0.9996,SPEAKER_07
3243.343,3243.383,no,0.8170,0.9998,SPEAKER_07
3243.465,3243.974,pertinente,0.6860,0.9719,SPEAKER_07
3243.994,3244.076,para,0.1340,0.9998,SPEAKER_07
3244.096,3244.137,la,0.0440,0.9991,SPEAKER_07
3244.157,3244.34,discusión,0.1090,0.9842,SPEAKER_07
3244.32,3244.403,pero,0.1180,0.8362,SPEAKER_07
3244.424,3244.508,creo,0.0770,0.6077,SPEAKER_07
3244.528,3244.591,que,0.3590,0.8890,SPEAKER_07
3244.612,3244.653,es,0.0200,0.5123,SPEAKER_07
3244.674,3244.716,un,0.0420,0.9942,SPEAKER_07
3244.737,3245.341,poco,0.4290,0.9999,SPEAKER_07
3246.26,3246.802,marginal,0.2210,0.9998,SPEAKER_07
3249.36,3250.182,"bueno,",0.1600,0.7964,SPEAKER_07
3250.202,3250.469,igualmente,0.3440,0.4705,SPEAKER_07
3250.49,3250.531,me,0.5520,0.6876,SPEAKER_07
3250.551,3250.654,llamó,0.0050,0.9891,SPEAKER_07
3250.675,3250.716,la,0.0080,0.9378,SPEAKER_07
3250.736,3250.901,atención,0.1250,0.9936,SPEAKER_07
3250.88,3251.267,"esto,",0.3860,1.0000,SPEAKER_07
3251.757,3251.92,pero,0.7470,0.9892,SPEAKER_07
3251.96,3252.083,esto,0.8120,0.5340,SPEAKER_07
3252.123,3252.225,viene,0.7270,0.9066,SPEAKER_07
3252.633,3252.674,de,0.0250,0.9760,SPEAKER_07
3252.694,3253.02,Tönnies,0.4090,1.0000,SPEAKER_07
3253.0,3253.801,indudablemente,0.3550,0.9746,SPEAKER_07
3255.32,3256.282,meter,0.8710,0.1593,SPEAKER_07
3256.303,3256.385,los,0.6000,0.9489,SPEAKER_07
3256.938,3257.06,clanes,0.1980,0.9943,SPEAKER_07
3257.04,3258.202,como,0.9230,0.9986,SPEAKER_07
3258.406,3258.487,un,0.9760,0.9973,SPEAKER_07
3258.548,3259.017,elemento,0.9650,0.9669,SPEAKER_07
3259.038,3259.18,central,0.1330,0.0007,SPEAKER_07
3259.16,3259.588,en,0.5110,0.3836,SPEAKER_07
3259.976,3260.017,la,0.8860,0.2054,SPEAKER_07
3260.078,3260.486,discusión,0.7270,0.8059,SPEAKER_07
3260.527,3260.711,de,0.7740,0.9978,SPEAKER_07
3260.731,3261.017,los,0.8300,0.7704,SPEAKER_07
3261.037,3261.2,sistemas,0.1140,0.1191,SPEAKER_07
3261.18,3261.225,de,0.1220,0.0154,SPEAKER_07
3261.314,3261.582,ratificación,0.0960,0.9970,SPEAKER_07
3263.36,3264.349,no,0.8020,0.9849,SPEAKER_07
3264.41,3264.616,digo,0.8220,0.9611,SPEAKER_07
3264.637,3264.699,que,0.0000,0.8247,SPEAKER_07
3264.719,3264.761,no,0.5000,0.9233,SPEAKER_07
3264.74,3265.644,haya,0.7780,0.7302,SPEAKER_07
3265.665,3265.87,hecho,0.5290,0.9995,SPEAKER_07
3265.952,3266.158,"Tönnies,",0.2890,0.9958,SPEAKER_07
3266.178,3266.261,pero,0.2490,0.9998,SPEAKER_07
3267.72,3268.573,la,0.4600,0.9970,SPEAKER_07
3268.594,3268.781,discusión,0.1100,0.9998,SPEAKER_07
3268.76,3268.904,clásica,0.1590,0.9660,SPEAKER_07
3268.925,3269.09,va,0.0930,0.9998,SPEAKER_07
3269.214,3269.276,por,0.0000,0.9551,SPEAKER_07
3269.296,3269.379,otro,0.1300,0.9960,SPEAKER_07
3269.647,3270.101,lado,0.5710,0.9999,SPEAKER_07
3270.08,3270.938,simplemente,0.5580,0.6120,SPEAKER_07
3270.959,3271.001,es,0.5000,0.9988,SPEAKER_07
3273.04,3273.571,"castas,",0.7820,1.0000,SPEAKER_07
3273.633,3274.797,"estamentos,",0.8530,0.7804,SPEAKER_07
3274.818,3274.94,clases,0.1820,0.9986,SPEAKER_07
3274.92,3275.027,o,0.2190,0.9844,SPEAKER_07
3275.049,3275.091,lo,0.1030,0.9992,SPEAKER_07
3275.113,3275.199,que,0.1530,0.9996,SPEAKER_07
3275.22,3275.541,sea,0.4880,0.9718,SPEAKER_07
3275.52,3275.844,"bueno,",0.1510,0.6324,SPEAKER_07
3275.864,3276.006,pero,0.2030,0.9994,SPEAKER_07
3276.026,3276.148,todas,0.4790,0.9999,SPEAKER_07
3276.189,3276.411,estas,0.5180,0.9193,SPEAKER_07
3278.356,3278.66,cosas,0.4650,0.9999,SPEAKER_07
3278.64,3278.702,me,0.1020,0.9996,SPEAKER_07
