start,end,word,alignment_score,probability,speaker
4190.597,4190.887,trabajadores,0.5390,0.9974,SPEAKER_05
4190.97,4191.261,activos,0.2620,0.9998,SPEAKER_05
4191.24,4191.422,que,0.1540,0.9994,SPEAKER_05
4191.443,4191.585,estaban,0.1390,0.9956,SPEAKER_05
4192.01,4192.051,en,0.4400,0.9510,SPEAKER_05
4192.071,4192.213,el,0.4330,0.9921,SPEAKER_05
4192.334,4192.537,sistema,0.8370,0.9998,SPEAKER_05
4192.578,4192.861,"antiguo,",0.8320,0.9983,SPEAKER_05
4193.186,4193.287,ya,0.9380,0.9612,SPEAKER_05
4193.307,4193.348,no,0.5170,0.7268,SPEAKER_05
4193.368,4193.409,me,0.4860,0.8624,SPEAKER_05
4193.429,4193.49,lo,0.7330,0.9903,SPEAKER_05
4193.51,4193.672,están,0.7540,0.9998,SPEAKER_05
4193.753,4193.996,pagando,0.9190,0.9998,SPEAKER_05
4194.017,4194.118,el,0.6640,0.9991,SPEAKER_05
4194.138,4194.3,préstamo,0.1280,0.9999,SPEAKER_05
4194.84,4195.338,se,0.6530,0.9995,SPEAKER_05
4195.38,4195.505,fue,0.4450,0.9996,SPEAKER_05
4195.567,4195.608,al,0.6700,0.9907,SPEAKER_05
4195.629,4195.816,sistema,0.3410,0.7449,SPEAKER_05
4195.837,4195.941,nuevo,0.2000,0.9887,SPEAKER_05
4195.92,4197.043,entonces,0.7790,1.0000,SPEAKER_05
4197.084,4197.145,yo,0.9630,0.9998,SPEAKER_05
4197.186,4197.472,Estado,0.5680,0.9978,SPEAKER_05
4197.513,4197.615,tengo,0.0010,0.9998,SPEAKER_05
4197.635,4197.697,que,0.0010,0.6777,SPEAKER_05
4197.717,4197.88,realizar,0.1250,0.9999,SPEAKER_05
4197.86,4198.247,la,0.3480,0.9999,SPEAKER_05
4198.29,4198.461,pérdida,0.2220,0.9999,SPEAKER_05
4199.52,4200.861,¿correcto?,0.6810,0.9979,SPEAKER_05
4200.882,4201.044,ahora,0.9000,0.9999,SPEAKER_05
4201.085,4201.248,"bien,",0.7570,1.0000,SPEAKER_05
4201.471,4201.532,si,0.7660,1.0000,SPEAKER_05
4201.573,4201.878,esta,0.7100,1.0000,SPEAKER_05
4201.898,4202.04,pérdida,0.1460,0.9993,SPEAKER_05
4202.98,4203.458,supongamos,0.7800,0.9948,SPEAKER_05
4203.5,4203.583,que,0.3290,0.9999,SPEAKER_05
4203.604,4203.646,yo,0.0340,0.9999,SPEAKER_05
4203.666,4203.75,la,0.7420,0.9994,SPEAKER_05
4203.833,4204.041,financiara,0.1120,0.9875,SPEAKER_05
4204.02,4204.063,de,0.1170,0.9996,SPEAKER_05
4204.106,4204.258,esta,0.0960,0.9998,SPEAKER_05
4204.474,4204.582,forma,0.2020,0.9987,SPEAKER_05
4206.2,4206.651,coloco,0.8820,0.6294,SPEAKER_05
4206.712,4207.061,papeles,0.8410,0.9974,SPEAKER_05
4207.081,4207.389,en,0.8880,0.9976,SPEAKER_05
4207.43,4207.471,el,0.6130,1.0000,SPEAKER_05
4207.491,4207.717,sector,0.7310,1.0000,SPEAKER_05
4207.737,4207.88,público,0.1380,0.8974,SPEAKER_05
4207.86,4208.415,capto,0.5210,0.9999,SPEAKER_05
4208.457,4208.58,todo,0.6690,0.9999,SPEAKER_05
4208.642,4208.683,el,0.5030,0.9978,SPEAKER_05
4208.724,4208.847,fondo,0.8750,0.9997,SPEAKER_05
4208.868,4208.909,de,0.6200,0.9998,SPEAKER_05
4208.95,4209.321,pensiones,0.7790,0.9997,SPEAKER_05
4209.72,4210.763,¿ya?,0.9020,0.9999,SPEAKER_05
4210.783,4210.844,se,0.8870,0.9984,SPEAKER_05
4210.885,4211.028,capta,0.7610,0.9997,SPEAKER_05
4211.069,4211.11,el,0.3180,0.9947,SPEAKER_05
4211.131,4211.253,fondo,0.7700,0.1508,SPEAKER_05
4211.274,4211.315,de,0.0720,0.7774,SPEAKER_05
4211.335,4211.58,pensiones,0.5000,0.9819,SPEAKER_05
4211.56,4212.316,y,0.6280,0.9830,SPEAKER_05
4212.337,4212.46,cómo,0.9180,0.8832,SPEAKER_05
4212.521,4212.725,financio,0.5380,0.9971,SPEAKER_05
4212.746,4212.889,estos,0.3670,0.9960,SPEAKER_05
4212.95,4213.196,papeles,0.6150,0.7419,SPEAKER_05
4213.216,4213.236,a,0.0000,0.9183,SPEAKER_05
4213.257,4213.298,la,0.0080,0.9993,SPEAKER_05
4213.318,4213.42,larga,0.2020,0.9992,SPEAKER_05
4213.4,4213.747,con,0.4730,0.9743,SPEAKER_05
4213.808,4214.073,impuestos,0.7890,0.9855,SPEAKER_05
4214.114,4214.482,"futuros,",0.8140,0.8673,SPEAKER_05
4214.706,4214.727,a,0.9580,0.9999,SPEAKER_05
4214.747,4214.808,las,0.5790,0.9999,SPEAKER_05
4214.849,4215.257,generaciones,0.2950,1.0000,SPEAKER_05
4215.278,4215.42,futuras,0.0770,1.0000,SPEAKER_05
4215.4,4215.868,¿qué,0.1860,0.9999,SPEAKER_05
4215.889,4215.929,es,0.1560,0.9880,SPEAKER_05
4215.95,4215.99,lo,0.5150,0.9999,SPEAKER_05
4216.011,4216.072,que,0.7400,0.9998,SPEAKER_05
4216.092,4216.214,vamos,0.3570,0.9986,SPEAKER_05
4216.235,4216.255,a,0.0530,0.9999,SPEAKER_05
4216.275,4216.377,estar,0.2560,0.9998,SPEAKER_05
4216.398,4216.682,haciendo?,0.8940,0.9994,SPEAKER_05
4217.049,4217.171,vamos,0.1640,0.9999,SPEAKER_05
4217.191,4217.212,a,0.8060,0.9994,SPEAKER_05
4217.232,4217.334,estar,0.1780,0.9980,SPEAKER_05
4217.354,4217.517,haciendo,0.0020,0.9998,SPEAKER_05
4217.538,4217.578,la,0.0030,1.0000,SPEAKER_05
4217.599,4217.7,misma,0.1990,1.0000,SPEAKER_05
4217.68,4218.29,transferencia,0.4020,0.9999,SPEAKER_05
4218.351,4218.94,intergeneracional,0.8050,0.5882,SPEAKER_05
4218.981,4219.062,pero,0.1260,0.9979,SPEAKER_05
4219.083,4219.123,de,0.6630,0.9985,SPEAKER_05
4219.144,4219.225,una,0.8320,0.7547,SPEAKER_05
4219.245,4219.408,manera,0.7200,0.9998,SPEAKER_05
4219.449,4219.51,un,0.9780,0.9995,SPEAKER_05
4219.55,4219.672,poco,0.9580,1.0000,SPEAKER_05
4219.713,4219.794,más,0.6730,1.0000,SPEAKER_05
4219.855,4220.16,complicada,0.3280,0.9998,SPEAKER_05
4220.14,4220.345,"digamos,",0.1040,0.9995,SPEAKER_05
4221.041,4221.185,donde,0.9250,0.8778,SPEAKER_05
4221.246,4221.369,yo,0.9580,0.9973,SPEAKER_05
4221.431,4221.574,hoy,0.7970,0.9999,SPEAKER_05
4221.595,4221.718,día,0.4630,0.9996,SPEAKER_05
4221.738,4221.84,capto,0.2000,0.9933,SPEAKER_05
4221.82,4222.141,todos,0.1820,1.0000,SPEAKER_05
4222.205,4222.29,los,0.3560,0.9216,SPEAKER_05
4222.312,4222.461,papeles,0.2060,1.0000,SPEAKER_05
4223.92,4224.517,¿correcto?,0.4820,0.9995,SPEAKER_05
4224.538,4224.744,pago,0.9990,0.9022,SPEAKER_05
4224.867,4224.888,a,0.3170,1.0000,SPEAKER_05
4224.908,4225.135,los,0.2510,0.9999,SPEAKER_05
4225.155,4225.341,jubilados,0.1060,1.0000,SPEAKER_05
4225.92,4227.325,"actuales,",0.5930,1.0000,SPEAKER_05
4227.345,4227.63,financio,0.7820,0.9958,SPEAKER_05
4227.671,4227.732,los,0.5220,1.0000,SPEAKER_05
4227.752,4227.875,buenos,0.1800,1.0000,SPEAKER_05
4227.895,4228.2,reconocimientos,0.0740,0.9999,SPEAKER_05
4228.18,4228.567,y,0.5610,0.9999,SPEAKER_05
4228.608,4228.669,el,0.4960,0.9642,SPEAKER_05
4228.689,4228.75,día,0.3240,0.6623,SPEAKER_05
4228.771,4228.812,de,0.0020,0.9857,SPEAKER_05
4228.832,4229.015,mañana,0.9910,0.9999,SPEAKER_05
4229.097,4229.178,con,0.9410,0.9999,SPEAKER_05
4229.26,4229.627,impuestos,0.7650,0.9997,SPEAKER_05
4229.647,4229.667,a,0.9830,0.5701,SPEAKER_05
4229.688,4229.749,las,0.5180,0.9967,SPEAKER_05
4229.769,4230.116,generaciones,0.4440,0.9999,SPEAKER_05
4230.156,4230.38,futuras,0.2480,0.9997,SPEAKER_05
4230.96,4231.64,logro,0.5450,0.9998,SPEAKER_05
4231.764,4231.887,esa,0.7220,0.8985,SPEAKER_05
4231.928,4232.341,compensación,0.6540,0.9398,SPEAKER_05
4232.96,4233.542,¿correcto?,0.5240,0.9993,SPEAKER_05
4233.54,4234.21,o,0.5740,0.9998,SPEAKER_05
4234.231,4234.637,"sea,",0.3440,0.9990,SPEAKER_05
4234.657,4234.718,en,0.6600,0.9989,SPEAKER_05
4234.779,4234.921,otras,0.6750,1.0000,SPEAKER_05
4234.962,4235.226,"palabras,",0.8640,0.9995,SPEAKER_05
4235.409,4235.49,el,0.9350,0.9952,SPEAKER_05
4235.551,4235.856,déficit,0.8110,0.9997,SPEAKER_05
4235.876,4236.14,previsional,0.1910,0.9997,SPEAKER_05
4237.08,4237.804,si,0.9420,1.0000,SPEAKER_05
4237.846,4237.928,se,0.9250,0.9971,SPEAKER_05
4237.99,4238.301,financiara,0.3870,0.9998,SPEAKER_05
4238.28,4239.1,totalmente,0.8460,0.8256,SPEAKER_05
4239.182,4239.408,vía,0.9400,0.9977,SPEAKER_05
4239.797,4239.921,Estado,0.1960,0.8196,SPEAKER_05
4240.68,4241.174,dejaría,0.7870,0.9998,SPEAKER_05
4241.893,4241.996,el,0.7910,0.9999,SPEAKER_05
4242.017,4242.161,sistema,0.1430,0.0717,SPEAKER_05
4242.14,4242.243,de,0.2860,0.9525,SPEAKER_05
4242.304,4243.188,transferencia,0.5960,0.5281,SPEAKER_05
4243.229,4243.681,intergeneracional,0.1130,0.9928,SPEAKER_05
4243.66,4244.312,más,0.7550,1.0000,SPEAKER_05
4244.373,4244.393,o,0.5770,0.9988,SPEAKER_05
4244.434,4244.638,menos,0.8290,0.9991,SPEAKER_05
4245.126,4245.35,igual,0.9290,0.9977,SPEAKER_05
4245.534,4245.574,a,0.9470,0.8482,SPEAKER_05
4245.615,4245.758,como,0.6860,0.7977,SPEAKER_05
4245.778,4245.9,estaba,0.1670,1.0000,SPEAKER_05
4245.88,4246.442,antes,0.3460,0.9996,SPEAKER_05
4247.34,4248.093,¿ya?,0.5290,0.9848,SPEAKER_05
4248.622,4248.683,lo,0.7880,0.9997,SPEAKER_05
4248.723,4248.968,dejaría,0.6990,0.9899,SPEAKER_05
4249.008,4249.13,igual,0.8360,1.0000,SPEAKER_05
4249.171,4249.212,a,0.7830,0.9976,SPEAKER_05
4249.232,4249.354,como,0.9120,0.9914,SPEAKER_05
4249.395,4249.598,estaba,0.4160,0.8953,SPEAKER_05
4249.619,4249.72,antes,0.2010,0.9987,SPEAKER_05
4250.8,4251.382,pero,0.4330,0.9999,SPEAKER_05
4251.92,4252.455,permanecería,0.4110,0.9999,SPEAKER_05
4252.475,4252.517,de,0.4250,0.9746,SPEAKER_05
4252.537,4252.681,todas,0.7950,0.9975,SPEAKER_05
4252.722,4252.887,maneras,0.5650,0.9986,SPEAKER_05
4252.907,4252.949,el,0.7670,1.0000,SPEAKER_05
4252.969,4253.257,elemento,0.7070,0.9999,SPEAKER_05
4253.278,4253.381,nuevo,0.2000,0.9994,SPEAKER_05
4253.92,4254.454,que,0.4120,0.6247,SPEAKER_05
4254.474,4254.515,es,0.5460,0.9987,SPEAKER_05
4254.557,4254.618,que,0.9350,0.9999,SPEAKER_05
4254.639,4254.906,habría,0.8080,0.9834,SPEAKER_05
4255.029,4255.316,una,0.8660,0.9067,SPEAKER_05
4255.337,4255.481,ligazón,0.1410,0.9999,SPEAKER_05
4255.92,4256.351,entre,0.7490,0.7845,SPEAKER_05
4256.843,4256.905,lo,0.7630,0.9560,SPEAKER_05
4256.925,4257.007,que,0.8350,0.9968,SPEAKER_05
4257.048,4257.294,aporta,0.8180,0.9995,SPEAKER_05
4257.315,4257.376,la,0.1580,1.0000,SPEAKER_05
4257.397,4257.541,persona,0.1420,1.0000,SPEAKER_05
4257.52,4258.082,y,0.4350,1.0000,SPEAKER_05
4258.165,4258.207,lo,0.9370,0.7770,SPEAKER_05
4258.249,4258.415,que,0.8140,0.1159,SPEAKER_05
4258.436,4258.561,recibe,0.1560,0.9031,SPEAKER_05
4259.58,4260.122,ok,0.9010,0.9989,SPEAKER_05
4261.68,4262.339,veamos,0.8180,0.9997,SPEAKER_05
4262.422,4262.896,entonces,0.8120,0.9972,SPEAKER_05
4262.916,4262.958,un,0.0000,0.9973,SPEAKER_05
4262.978,4263.061,poco,0.2500,0.9990,SPEAKER_05
4263.92,4264.225,ahora,0.6760,0.7197,SPEAKER_05
4264.592,4264.653,la,0.8900,0.9954,SPEAKER_05
4264.714,4264.897,forma,0.8130,0.9920,SPEAKER_05
4264.978,4265.06,como,0.9080,0.9996,SPEAKER_05
4265.121,4265.182,se,0.9180,0.9030,SPEAKER_05
4265.223,4265.508,calcula,0.8040,0.9998,SPEAKER_05
4265.528,4265.67,este,0.6180,0.9998,SPEAKER_05
4265.691,4265.976,déficit,0.6200,0.9960,SPEAKER_05
4265.996,4266.24,previsional,0.1900,0.9998,SPEAKER_05
4267.62,4268.687,"ah,",0.7420,1.0000,SPEAKER_05
4268.708,4268.81,para,0.4140,1.0000,SPEAKER_05
4268.872,4269.036,cerrar,0.4140,0.9999,SPEAKER_05
4269.056,4269.097,el,0.2160,1.0000,SPEAKER_05
4269.118,4269.221,punto,0.2000,1.0000,SPEAKER_05
4269.9,4270.615,para,0.9480,1.0000,SPEAKER_05
4270.84,4270.902,yo,0.8860,0.9810,SPEAKER_05
4270.942,4271.126,hacer,0.5050,1.0000,SPEAKER_05
4271.188,4271.269,una,0.9850,1.0000,SPEAKER_05
4271.351,4271.78,reforma,0.9620,0.9999,SPEAKER_05
4271.76,4272.777,supongo,0.3980,0.9998,SPEAKER_05
4272.798,4272.859,que,0.5710,0.9999,SPEAKER_05
4272.92,4272.96,yo,0.2590,0.9993,SPEAKER_05
4273.042,4273.245,quise,0.3700,0.9735,SPEAKER_05
4273.51,4273.672,hacer,0.5380,0.9397,SPEAKER_05
4273.713,4273.794,una,0.5180,0.9917,SPEAKER_05
4273.856,4274.14,reforma,0.3470,0.9993,SPEAKER_05
4274.12,4274.55,y,0.6630,0.9999,SPEAKER_05
4274.571,4274.899,además,0.7860,0.9999,SPEAKER_05
4275.411,4275.636,no,0.7000,1.0000,SPEAKER_05
4275.657,4275.82,quisiera,0.1180,0.9996,SPEAKER_05
4275.8,4276.027,que,0.4660,0.9998,SPEAKER_05
4276.048,4276.089,el,0.4900,0.2124,SPEAKER_05
4276.854,4277.061,Estado,0.2980,1.0000,SPEAKER_05
4277.92,4278.235,captara,0.3240,1.0000,SPEAKER_05
4278.277,4278.383,todos,0.5640,0.9996,SPEAKER_05
4278.404,4278.551,estos,0.8170,0.9966,SPEAKER_05
4278.572,4278.761,papeles,0.2250,0.9995,SPEAKER_05
4279.66,4280.231,¿correcto?,0.9860,0.9992,SPEAKER_05
4281.129,4281.19,la,0.9980,0.9999,SPEAKER_05
4281.231,4281.414,única,0.8450,0.9999,SPEAKER_05
4281.557,4281.72,solución,0.1250,0.9939,SPEAKER_05
4281.7,4282.25,obvia,0.5930,0.9971,SPEAKER_05
4282.291,4282.495,es,0.3480,1.0000,SPEAKER_05
4282.536,4282.597,que,0.9840,1.0000,SPEAKER_05
4282.617,4282.678,el,0.2360,0.9999,SPEAKER_05
4282.719,4282.943,Estado,0.7390,0.5224,SPEAKER_05
4283.005,4283.107,tiene,0.6880,0.9440,SPEAKER_05
4283.147,4283.208,que,0.9860,0.9939,SPEAKER_05
4283.229,4283.514,realizar,0.8200,0.9624,SPEAKER_05
4283.637,4283.677,su,0.0000,0.9884,SPEAKER_05
4283.698,4283.84,pérdida,0.1490,0.7331,SPEAKER_05
4283.82,4284.339,su,0.4710,0.9924,SPEAKER_05
4284.381,4284.609,pérdida,0.8140,0.9998,SPEAKER_05
4284.651,4284.817,como,0.7900,0.9798,SPEAKER_05
4284.838,4284.921,aval,0.2510,0.9999,SPEAKER_05
4285.92,4285.981,una,0.1790,0.8616,SPEAKER_05
4286.002,4286.329,realización,0.2280,0.8353,SPEAKER_05
4286.37,4286.411,de,0.5480,0.9941,SPEAKER_05
4286.473,4286.657,pérdida,0.6470,0.0529,SPEAKER_05
4286.8,4287.025,implica,0.7100,0.9987,SPEAKER_05
4287.046,4287.087,un,0.7600,0.9994,SPEAKER_05
4287.128,4287.353,esfuerzo,0.9290,0.8673,SPEAKER_05
4287.394,4287.435,de,0.2430,0.9998,SPEAKER_05
4287.455,4287.68,ahorro,0.5040,1.0000,SPEAKER_05
4288.54,4289.122,¿correcto?,0.5720,0.7411,SPEAKER_05
4289.32,4290.012,aquí,0.8720,0.8428,SPEAKER_05
4290.052,4290.256,voy,0.4800,0.9998,SPEAKER_05
4290.927,4290.968,a,0.9000,1.0000,SPEAKER_05
4291.008,4291.09,que,0.8340,0.9999,SPEAKER_05
4291.151,4291.252,la,0.8500,1.0000,SPEAKER_05
4291.334,4291.476,reforma,0.0870,0.9999,SPEAKER_05
4291.497,4291.72,previsional,0.0900,0.9999,SPEAKER_05
4291.7,4291.762,se,0.1370,0.9958,SPEAKER_05
4291.782,4291.885,pueda,0.0470,0.9553,SPEAKER_05
4291.906,4292.42,analizar,0.1240,1.0000,SPEAKER_05
4292.441,4292.502,de,0.8740,0.9970,SPEAKER_05
4292.564,4292.708,dos,0.8750,0.9989,SPEAKER_05
4292.729,4292.975,puntos,0.6650,0.9995,SPEAKER_05
4292.996,4293.037,de,0.2460,0.9028,SPEAKER_05
4293.058,4293.161,vista,0.2050,0.9290,SPEAKER_05
4293.14,4293.831,un,0.4960,0.9999,SPEAKER_05
4293.891,4294.095,punto,0.7650,0.9998,SPEAKER_05
4294.135,4294.176,de,1.0000,0.9996,SPEAKER_05
4294.216,4294.44,vista,0.7060,0.9986,SPEAKER_05
4294.46,4294.501,es,0.5000,0.9994,SPEAKER_05
4295.212,4295.394,hasta,0.9150,0.9978,SPEAKER_05
4295.435,4295.658,qué,0.5980,1.0000,SPEAKER_05
4295.679,4295.78,punto,0.2000,1.0000,SPEAKER_05
4295.76,4296.108,logra,0.1130,0.9999,SPEAKER_05
4296.58,4296.764,el,0.3740,1.0000,SPEAKER_05
4296.785,4297.42,objetivo,0.2910,0.9956,SPEAKER_05
4297.92,4298.277,de,0.8310,0.9999,SPEAKER_05
4298.319,4298.761,conectar,0.8740,0.9997,SPEAKER_05
4298.74,4301.111,el,0.6020,0.8913,SPEAKER_05
4301.172,4301.455,esfuerzo,0.8420,0.9727,SPEAKER_05
4301.476,4301.537,de,0.5350,0.9999,SPEAKER_05
4301.577,4301.82,ahorro,0.8230,1.0000,SPEAKER_05
4301.8,4301.882,con,0.1930,0.9995,SPEAKER_05
4301.985,4302.109,la,0.6260,0.9999,SPEAKER_05
4302.85,4303.241,jubilación,0.3250,1.0000,SPEAKER_05
4303.92,4304.188,que,0.2930,0.9998,SPEAKER_05
4304.208,4304.25,es,0.0040,0.9948,SPEAKER_05
4304.27,4304.312,el,0.4840,0.9507,SPEAKER_05
4304.332,4304.6,aspecto,0.8840,0.9946,SPEAKER_05
4304.682,4304.785,más,0.9210,0.9987,SPEAKER_05
4304.827,4305.301,microeconómico,0.3590,0.9991,SPEAKER_05
4305.92,4306.435,y,0.8810,0.9794,SPEAKER_05
4306.455,4306.538,el,0.8770,0.9823,SPEAKER_05
4306.62,4306.846,segundo,0.9540,0.9997,SPEAKER_05
4306.908,4307.341,aspecto,0.8040,0.9455,SPEAKER_05
4307.92,4308.499,es,0.9160,0.9999,SPEAKER_05
4308.52,4308.706,hasta,0.8980,1.0000,SPEAKER_05
4308.768,4308.892,qué,0.8650,0.9987,SPEAKER_05
4309.037,4309.141,punto,0.2370,0.9545,SPEAKER_05
4309.92,4310.251,deja,0.2150,0.9814,SPEAKER_05
4310.272,4310.997,inalterado,0.6620,0.7255,SPEAKER_05
4311.018,4311.039,o,0.0000,0.9983,SPEAKER_05
4311.059,4311.101,no,0.4940,0.9999,SPEAKER_05
4311.08,4311.629,la,0.8380,0.9982,SPEAKER_05
4311.689,4312.096,transferencia,0.8000,0.9994,SPEAKER_05
4312.136,4312.827,intergeneracional,0.7540,0.9999,SPEAKER_05
4312.847,4312.908,que,0.3340,0.9818,SPEAKER_05
4312.99,4313.558,existía,0.6900,0.9998,SPEAKER_05
4313.579,4313.68,antes,0.3160,0.9999,SPEAKER_05
4313.66,4314.618,y,0.6310,0.9996,SPEAKER_05
4314.638,4314.72,la,0.9100,0.0377,SPEAKER_05
4314.76,4314.801,va,0.9920,0.9088,SPEAKER_05
4314.822,4314.842,a,0.6480,0.9975,SPEAKER_05
4314.883,4315.168,dejar,0.6630,0.9816,SPEAKER_05
4315.412,4315.84,inalterada,0.1780,0.9998,SPEAKER_05
4315.82,4316.139,si,0.2500,0.9378,SPEAKER_05
4316.161,4316.203,el,0.2300,0.5977,SPEAKER_05
4316.225,4316.501,gobierno,0.3130,0.9999,SPEAKER_05
4316.92,4317.489,todo,0.9540,0.9713,SPEAKER_05
4317.529,4317.57,el,0.9990,0.9998,SPEAKER_05
4317.611,4317.936,déficit,0.8880,0.9994,SPEAKER_05
4317.976,4318.159,lo,0.7910,0.9946,SPEAKER_05
4318.2,4318.484,resuelve,0.9400,0.9953,SPEAKER_05
4318.525,4318.992,captando,0.8240,0.9799,SPEAKER_05
4319.033,4319.256,papeles,0.8570,0.9226,SPEAKER_05
4319.277,4319.358,del,0.4570,0.9999,SPEAKER_05
4319.378,4319.52,mercado,0.1430,1.0000,SPEAKER_05
4320.28,4320.944,y,0.8150,0.9976,SPEAKER_05
4320.965,4321.027,la,0.9180,0.9999,SPEAKER_05
4321.069,4321.193,va,0.7550,0.9923,SPEAKER_05
4321.214,4321.235,a,0.0020,0.9987,SPEAKER_05
4321.255,4321.401,alterar,0.1450,0.9999,SPEAKER_05
4321.38,4322.031,si,0.8650,0.9999,SPEAKER_05
4322.092,4322.315,además,0.9900,0.9999,SPEAKER_05
4322.356,4322.397,de,0.8620,0.6158,SPEAKER_05
4322.437,4322.498,la,0.7500,1.0000,SPEAKER_05
4322.559,4322.946,reforma,0.9270,0.9999,SPEAKER_05
4322.966,4323.17,hay,0.4660,0.9575,SPEAKER_05
4323.21,4323.271,un,0.8670,0.9999,SPEAKER_05
4323.292,4323.536,esfuerzo,0.7670,0.9989,SPEAKER_05
4323.637,4323.678,de,0.0000,0.9999,SPEAKER_05
4323.698,4323.82,ahorro,0.1780,0.9979,SPEAKER_05
4324.3,4324.841,o,0.8040,0.9966,SPEAKER_05
4324.882,4324.986,"sea,",0.4000,0.9836,SPEAKER_05
4325.007,4325.049,en,0.0280,0.9999,SPEAKER_05
4325.07,4325.174,otras,0.0630,0.9996,SPEAKER_05
4325.194,4325.361,palabras,0.1350,0.9997,SPEAKER_05
4325.34,4326.218,evaluar,0.8330,0.7570,SPEAKER_05
4326.28,4326.32,la,0.9840,0.9992,SPEAKER_05
4326.361,4326.77,alternativa,0.8580,0.9979,SPEAKER_05
4326.811,4326.851,de,0.8950,0.9999,SPEAKER_05
4326.872,4327.035,reforma,0.0700,0.9999,SPEAKER_05
4327.056,4327.28,previsional,0.0930,0.9272,SPEAKER_05
4327.26,4327.443,sin,0.1880,0.9967,SPEAKER_05
4327.463,4327.748,que,0.4330,0.9996,SPEAKER_05
4327.85,4329.64,este,0.7040,0.9997,SPEAKER_05
4329.62,4330.502,gobierno,0.7630,0.9925,SPEAKER_05
4330.728,4330.994,capte,0.9130,0.9931,SPEAKER_05
4331.035,4331.158,todos,0.2300,1.0000,SPEAKER_05
4331.179,4331.241,los,0.3330,0.9998,SPEAKER_05
4331.76,4332.355,capte,0.4480,1.0000,SPEAKER_05
4332.376,4332.499,todos,0.5680,0.9957,SPEAKER_05
4332.519,4332.581,los,0.4410,1.0000,SPEAKER_05
4332.602,4332.807,papeles,0.9600,0.9996,SPEAKER_05
4332.848,4332.93,del,0.7250,0.9998,SPEAKER_05
4332.971,4333.176,sector,0.8550,0.9985,SPEAKER_05
4333.197,4333.341,privado,0.1430,0.5153,SPEAKER_05
4333.32,4334.176,equivale,0.6670,1.0000,SPEAKER_05
4334.217,4334.278,no,0.8650,0.9858,SPEAKER_05
4334.319,4334.462,solo,0.8450,0.9665,SPEAKER_05
4334.502,4334.523,a,0.7300,0.0018,SPEAKER_05
4334.645,4334.788,evaluar,0.0060,0.6091,SPEAKER_05
4334.808,4334.849,la,0.0020,0.9989,SPEAKER_05
4334.869,4335.053,reforma,0.3690,0.9822,SPEAKER_05
4335.093,4335.46,previsional,0.3680,0.8854,SPEAKER_05
4335.44,4335.953,sino,0.3930,0.9963,SPEAKER_05
4336.117,4336.158,a,0.3560,0.9996,SPEAKER_05
4336.178,4336.384,evaluar,0.4410,0.9993,SPEAKER_05
4336.466,4336.507,la,0.8930,0.9954,SPEAKER_05
4336.548,4336.814,reforma,0.6550,0.7409,SPEAKER_05
4336.835,4337.061,previsional,0.0920,0.7818,SPEAKER_05
4337.66,4337.97,unida,0.7780,0.9999,SPEAKER_05
4338.011,4338.032,a,0.9890,0.9012,SPEAKER_05
4338.259,4338.321,un,0.7500,0.9995,SPEAKER_05
4338.363,4338.611,esfuerzo,0.8250,0.9988,SPEAKER_05
4338.735,4338.776,de,0.0020,0.9884,SPEAKER_05
4338.797,4338.921,ahorro,0.2350,0.6569,SPEAKER_05
4338.9,4339.416,o,0.5320,0.9980,SPEAKER_05
4339.437,4339.643,"sea,",0.4890,0.8727,SPEAKER_05
4339.664,4339.726,es,0.8240,0.9530,SPEAKER_05
4339.767,4339.87,como,0.7890,0.9487,SPEAKER_05
4339.912,4340.015,otro,0.1530,0.9869,SPEAKER_05
4340.035,4340.201,proyecto,0.1210,0.9935,SPEAKER_05
4340.62,4341.128,no,0.6680,0.9996,SPEAKER_05
4341.169,4341.23,sé,0.0480,0.9999,SPEAKER_05
4341.25,4341.291,si,0.0230,0.9453,SPEAKER_05
4341.311,4341.352,se,0.3560,1.0000,SPEAKER_05
4341.393,4341.677,entiende,0.6520,0.9992,SPEAKER_05
4341.698,4341.779,ese,0.3980,1.0000,SPEAKER_05
4341.84,4342.287,"punto,",0.6370,0.9982,SPEAKER_05
4342.307,4342.409,bueno,0.3450,0.9724,SPEAKER_05
4342.429,4342.572,después,0.0610,0.7117,SPEAKER_05
4342.592,4342.775,puede,0.2070,0.9998,SPEAKER_05
4342.795,4342.897,haber,0.0190,0.9992,SPEAKER_05
4342.917,4343.1,preguntas,0.1110,0.9998,SPEAKER_05
4345.18,4345.836,aquí,0.2330,0.9998,SPEAKER_05
4345.858,4345.921,voy,0.3310,0.9998,SPEAKER_05
4347.1,4347.562,bien,0.4350,1.0000,SPEAKER_05
4347.54,4348.112,ahora,0.8270,0.9884,SPEAKER_05
4348.275,4348.357,voy,0.8560,0.9997,SPEAKER_05
4348.398,4348.418,a,0.3540,0.9999,SPEAKER_05
4348.438,4348.561,hacer,0.4860,0.9999,SPEAKER_05
4348.581,4348.765,algunos,0.5630,0.9992,SPEAKER_05
4348.806,4349.378,comentarios,0.8100,0.9999,SPEAKER_05
4349.398,4349.52,breves,0.1660,0.9997,SPEAKER_05
4349.5,4350.336,respecto,0.8780,0.9875,SPEAKER_05
4350.764,4350.805,de,0.7560,0.9661,SPEAKER_05
4350.845,4350.907,la,0.9020,0.9998,SPEAKER_05
