start,end,word,alignment_score,probability,speaker
4265.25,4265.371,sólo,0.8200,1.0000,SPEAKER_02
4265.452,4265.492,si,0.4470,1.0000,SPEAKER_02
4265.532,4265.613,una,0.7790,0.9864,SPEAKER_02
4265.653,4265.733,ley,0.8260,0.9999,SPEAKER_02
4265.753,4265.814,de,0.2310,1.0000,SPEAKER_02
4265.854,4266.035,quórum,0.3750,0.9999,SPEAKER_02
4266.075,4266.418,calificado,0.8030,0.9999,SPEAKER_02
4266.458,4266.518,lo,0.1690,0.9929,SPEAKER_02
4266.538,4266.82,autoriza.,0.1060,0.9900,SPEAKER_02
4266.86,4267.142,Y,0.6550,0.9995,SPEAKER_02
4267.183,4267.243,en,0.8060,0.9985,SPEAKER_02
4267.284,4267.425,este,0.7590,0.9858,SPEAKER_02
4267.506,4267.748,"caso,",0.9590,0.4518,SPEAKER_02
4268.615,4268.676,la,0.9520,0.9900,SPEAKER_02
4268.716,4268.878,nueva,0.8500,0.9936,SPEAKER_02
4268.938,4268.999,ley,0.9740,0.0353,SPEAKER_02
4269.039,4269.079,de,0.9540,0.9952,SPEAKER_02
4269.12,4269.422,Televisión,0.7710,1.0000,SPEAKER_02
4269.463,4269.664,Nacional,0.8040,1.0000,SPEAKER_02
4269.685,4270.149,debería,0.5170,0.9998,SPEAKER_02
4270.209,4270.512,regirse,0.9650,0.9999,SPEAKER_02
4270.633,4270.714,por,0.8320,1.0000,SPEAKER_02
4270.734,4270.835,este,0.3070,0.9991,SPEAKER_02
4270.855,4271.077,artículo,0.9360,0.9932,SPEAKER_02
4271.137,4271.46,constitucional.,0.1620,0.9994,SPEAKER_02
4271.58,4271.941,O,0.8550,0.0581,SPEAKER_02
4271.961,4272.484,"sea,",0.8990,0.9969,SPEAKER_02
4272.504,4272.624,tiene,0.7100,0.9984,SPEAKER_02
4272.644,4272.704,que,0.4300,0.9966,SPEAKER_02
4272.724,4272.825,haber,0.6730,0.9644,SPEAKER_02
4272.885,4272.965,una,0.9870,0.9508,SPEAKER_02
4273.006,4273.086,ley,0.9860,1.0000,SPEAKER_02
4273.146,4273.226,que,0.8420,0.9997,SPEAKER_02
4273.246,4273.668,autorice,0.8440,0.6822,SPEAKER_02
4273.708,4273.869,al,0.7020,0.9873,SPEAKER_02
4273.909,4274.21,Estado,0.7600,0.9842,SPEAKER_02
4274.23,4274.25,a,0.7830,0.9981,SPEAKER_02
4274.27,4274.792,participar,0.7170,0.6559,SPEAKER_02
4275.957,4275.997,en,0.9540,0.9948,SPEAKER_02
4276.037,4276.098,el,0.9000,0.6441,SPEAKER_02
4276.158,4276.459,negocio,0.7890,0.9829,SPEAKER_02
4276.499,4276.539,de,0.6700,0.0953,SPEAKER_02
4276.559,4277.162,"este,",0.8240,0.9997,SPEAKER_02
4277.302,4277.583,porque,0.8920,0.9994,SPEAKER_02
4277.985,4278.266,estamos,0.8770,0.9984,SPEAKER_02
4278.326,4278.627,partiendo,0.9630,0.9976,SPEAKER_02
4278.648,4278.688,de,0.5600,0.4924,SPEAKER_02
4278.728,4278.768,la,0.9880,0.9935,SPEAKER_02
4278.808,4279.109,premisa,0.9160,0.8588,SPEAKER_02
4279.149,4279.551,que,0.6990,1.0000,SPEAKER_02
4279.611,4279.671,se,0.8320,0.9997,SPEAKER_02
4279.752,4280.033,deroga,0.9640,0.9943,SPEAKER_02
4280.214,4280.756,absolutamente,0.8740,1.0000,SPEAKER_02
4280.776,4280.816,la,0.4100,1.0000,SPEAKER_02
4280.836,4281.88,17.377.,0.6990,0.9998,SPEAKER_02
4282.02,4282.384,Por,0.4830,0.9999,SPEAKER_02
4282.425,4282.465,lo,0.8640,0.9777,SPEAKER_02
4282.526,4282.668,"tanto,",0.8340,0.9999,SPEAKER_02
4282.688,4282.971,Televisión,0.4680,0.8316,SPEAKER_02
4282.991,4283.194,Nacional,0.4690,0.9996,SPEAKER_02
4283.255,4283.376,quiere,0.1780,0.9921,SPEAKER_02
4283.396,4283.497,hacer,0.2260,0.9975,SPEAKER_02
4283.538,4284.003,legislación.,0.9220,0.9999,SPEAKER_02
4284.388,4284.469,Hay,0.8580,0.9993,SPEAKER_02
4284.489,4284.57,que,0.5310,0.9998,SPEAKER_02
4284.651,4284.975,crearle,0.8500,0.9999,SPEAKER_02
4285.015,4285.157,una,0.7200,0.9946,SPEAKER_02
4285.177,4285.42,legislación.,0.0740,0.9999,SPEAKER_02
4285.48,4285.924,O,0.8090,0.9996,SPEAKER_02
4285.944,4286.024,"sea,",0.0040,1.0000,SPEAKER_02
4286.045,4286.266,estamos,0.7320,0.9999,SPEAKER_02
4286.327,4286.629,diciendo,0.8770,1.0000,SPEAKER_02
4286.912,4286.972,que,0.8340,1.0000,SPEAKER_02
4286.992,4287.053,el,0.5610,1.0000,SPEAKER_02
4287.093,4287.194,día,0.7040,0.9983,SPEAKER_02
4287.255,4287.315,que,0.9880,0.9999,SPEAKER_02
4287.335,4287.376,se,0.8380,1.0000,SPEAKER_02
4287.416,4287.779,promulgue,0.5440,0.9996,SPEAKER_02
4287.819,4287.92,esta,0.6520,0.9999,SPEAKER_02
4288.021,4288.142,"ley,",0.8140,0.9991,SPEAKER_02
4288.263,4288.323,se,0.7080,0.9999,SPEAKER_02
4288.364,4288.464,tiene,0.7110,0.9999,SPEAKER_02
4288.505,4288.585,que,0.3760,0.1764,SPEAKER_02
4288.666,4288.888,promulgar,0.4820,0.9537,SPEAKER_02
4288.969,4289.009,la,0.9080,0.8835,SPEAKER_02
4289.09,4289.211,"otra,",0.5460,0.9996,SPEAKER_02
4289.251,4289.392,porque,0.1850,0.9999,SPEAKER_02
4289.412,4289.473,si,0.5150,0.7805,SPEAKER_02
4289.493,4289.553,no,0.3340,0.9994,SPEAKER_02
4289.594,4289.634,se,0.6360,0.9998,SPEAKER_02
4289.695,4289.856,crea,0.4470,0.9982,SPEAKER_02
4290.138,4290.179,un,0.0270,0.9993,SPEAKER_02
4290.199,4290.38,problema.,0.0990,0.9782,SPEAKER_02
4290.38,4290.583,Un,0.1800,0.9994,SPEAKER_02
4290.623,4290.907,"vacío,",0.6180,0.9995,SPEAKER_02
4292.223,4292.507,Televisión,0.4690,0.9870,SPEAKER_02
4292.527,4292.709,Nacional,0.5930,0.9601,SPEAKER_02
4292.75,4292.851,pasa,0.3370,0.9870,SPEAKER_02
4292.871,4292.891,a,0.6870,0.9998,SPEAKER_02
4292.912,4293.013,ser,0.4270,1.0000,SPEAKER_02
4293.053,4293.236,canal,0.2960,0.9966,SPEAKER_02
4293.256,4293.418,"pirata,",0.2800,1.0000,SPEAKER_02
4293.438,4293.6,digamos.,0.1250,0.7120,SPEAKER_02
4294.28,4294.983,Correcto.,0.0830,0.6016,SPEAKER_08
4295.003,4295.023,Y,0.6410,0.9997,SPEAKER_08
4295.384,4295.705,entiendo,0.9700,0.9987,SPEAKER_08
4295.745,4295.806,que,0.9970,1.0000,SPEAKER_08
4295.846,4295.906,la,0.7500,0.9924,SPEAKER_08
4295.946,4296.006,ley,0.9290,0.9999,SPEAKER_08
4296.047,4296.107,de,0.7320,1.0000,SPEAKER_08
4296.147,4296.348,quórum,0.4760,0.9983,SPEAKER_08
4296.388,4296.89,calificado,0.9700,1.0000,SPEAKER_08
4296.97,4297.111,sobre,0.9710,0.9997,SPEAKER_08
4297.131,4297.191,el,0.7200,0.9999,SPEAKER_08
4297.231,4297.472,Estado,0.8670,0.9996,SPEAKER_08
4297.492,4298.195,empresario,0.8780,0.9999,SPEAKER_08
4298.215,4298.255,es,0.5000,0.9999,SPEAKER_08
4298.957,4298.998,la,0.9980,0.9994,SPEAKER_08
4299.038,4299.138,que,0.7390,0.9999,SPEAKER_08
4299.198,4299.7,determina,0.9370,0.9946,SPEAKER_08
4299.901,4300.001,una,0.9950,0.9997,SPEAKER_08
4300.021,4300.041,a,0.4800,1.0000,SPEAKER_08
4300.182,4300.363,una,0.9460,0.9981,SPEAKER_08
4300.383,4301.206,aquellas,0.6840,0.9948,SPEAKER_08
4301.286,4301.688,actividades,0.5770,1.0000,SPEAKER_08
4301.768,4302.27,"económicas,",0.8680,0.9991,SPEAKER_08
4302.35,4302.792,prácticamente,0.8690,0.9713,SPEAKER_08
4302.832,4302.912,con,0.7470,0.9972,SPEAKER_08
4302.972,4303.133,nombre,0.9500,0.9972,SPEAKER_08
4303.153,4303.193,y,0.2880,0.9987,SPEAKER_08
4303.213,4303.514,"apellido,",0.6840,1.0000,SPEAKER_08
4303.575,4303.635,que,0.9910,0.8970,SPEAKER_08
4303.655,4303.695,el,0.9120,0.9997,SPEAKER_08
4303.735,4303.956,Estado,0.7490,0.3170,SPEAKER_08
4304.036,4304.217,puede,0.9500,0.0530,SPEAKER_08
4304.639,4305.06,desarrollar.,0.3660,0.3518,SPEAKER_08
4305.14,4305.582,O,0.6990,0.9991,SPEAKER_08
4305.603,4305.723,"sea,",0.7090,0.9555,SPEAKER_08
4305.743,4305.804,en,0.7340,0.9993,SPEAKER_08
4305.844,4305.884,el,0.9830,0.9372,SPEAKER_08
4305.985,4306.206,fondo,0.8970,0.9969,SPEAKER_08
4306.226,4306.266,lo,0.4970,0.9932,SPEAKER_08
4306.367,4306.447,que,0.5090,0.2295,SPEAKER_08
4306.467,4306.608,está,0.4040,0.8782,SPEAKER_08
4306.628,4306.809,haciendo,0.6340,0.9998,SPEAKER_08
4306.85,4306.99,esta,0.6330,0.9973,SPEAKER_08
4307.031,4307.131,ley,0.8340,0.9975,SPEAKER_08
4307.171,4307.212,es,0.7920,0.9999,SPEAKER_08
4307.292,4307.513,"decir,",0.8980,1.0000,SPEAKER_08
4307.976,4308.197,sólo,0.9130,0.9999,SPEAKER_08
4308.318,4308.619,estas,0.9940,0.9019,SPEAKER_08
4308.639,4308.66,y,0.9920,0.9915,SPEAKER_08
4309.183,4309.364,todas,0.9590,0.6489,SPEAKER_08
4309.404,4309.484,las,0.7900,0.9954,SPEAKER_08
4309.545,4309.746,demás,0.8890,0.9988,SPEAKER_08
4309.766,4310.007,son,0.8970,0.9999,SPEAKER_08
4310.429,4310.952,patrimonio,0.8880,0.8873,SPEAKER_08
4311.676,4311.717,de,0.7230,0.9939,SPEAKER_08
4311.757,4311.797,la,0.8160,0.9795,SPEAKER_08
4311.837,4312.159,actividad,0.7100,1.0000,SPEAKER_08
4312.179,4312.34,privada.,0.1180,1.0000,SPEAKER_08
4312.6,4312.806,¿Verdad?,0.0910,1.0000,SPEAKER_02
4313.02,4313.402,Justamente.,0.1210,0.9756,SPEAKER_02
4313.5,4313.888,Esa,0.6260,0.9999,SPEAKER_08
4313.909,4313.97,es,0.8200,1.0000,SPEAKER_08
4313.99,4314.031,la,0.9860,0.9988,SPEAKER_08
4314.072,4314.726,primera,0.8090,0.9999,SPEAKER_08
4314.747,4315.033,reflexión,0.4690,1.0000,SPEAKER_08
4315.053,4315.114,que,0.0000,0.9994,SPEAKER_08
4315.135,4315.257,quería,0.0040,0.9980,SPEAKER_08
4315.278,4315.4,hacer.,0.1770,0.9984,SPEAKER_08
4315.5,4315.843,De,0.6780,0.9828,SPEAKER_08
4315.864,4315.985,tal,0.7100,0.9999,SPEAKER_08
4316.025,4316.207,suerte,0.8440,0.9989,SPEAKER_08
4316.288,4316.389,que,0.8180,0.9997,SPEAKER_08
4316.833,4317.076,puede,0.9160,1.0000,SPEAKER_08
4317.217,4317.379,ser,0.9770,0.9999,SPEAKER_08
4317.561,4317.621,que,0.5880,1.0000,SPEAKER_08
4317.662,4317.722,en,0.8270,0.9990,SPEAKER_08
4317.783,4317.844,la,0.7900,1.0000,SPEAKER_08
4317.904,4318.025,ley,0.8320,1.0000,SPEAKER_08
4318.086,4318.126,de,0.8610,1.0000,SPEAKER_08
4318.187,4318.409,quórum,0.6320,1.0000,SPEAKER_08
4318.429,4318.793,calificado,0.8690,0.5036,SPEAKER_08
4318.813,4318.854,de,0.8140,1.0000,SPEAKER_08
4318.894,4318.935,la,0.9840,1.0000,SPEAKER_08
4318.955,4319.015,que,0.8130,0.9998,SPEAKER_08
4319.056,4319.298,estamos,0.7280,0.9999,SPEAKER_08
4319.318,4319.5,"hablando,",0.0970,1.0000,SPEAKER_08
4319.48,4319.844,que,0.3210,0.9984,SPEAKER_08
4319.864,4319.905,es,0.3350,1.0000,SPEAKER_08
4319.925,4319.965,la,0.6260,0.1449,SPEAKER_08
4320.006,4320.086,de,0.2650,0.9761,SPEAKER_08
4320.147,4320.41,Consejo,0.5170,0.9967,SPEAKER_08
4320.45,4320.531,de,0.1480,1.0000,SPEAKER_08
4320.551,4320.713,Radio,0.5100,1.0000,SPEAKER_08
4320.733,4320.754,y,0.0240,1.0000,SPEAKER_08
4320.774,4321.178,"Televisión,",0.8940,0.9995,SPEAKER_08
4321.603,4321.683,no,0.9400,0.9842,SPEAKER_08
4321.764,4321.987,vaya,0.8360,0.9999,SPEAKER_08
4322.068,4322.472,incluida,0.8320,1.0000,SPEAKER_08
4322.512,4322.553,la,0.5750,0.9992,SPEAKER_08
4322.593,4322.755,ley,0.7730,0.9999,SPEAKER_08
4322.775,4322.815,de,0.1610,0.9564,SPEAKER_08
4322.836,4323.038,Televisión,0.0190,0.8657,SPEAKER_08
4323.058,4323.26,Nacional.,0.2850,0.9865,SPEAKER_08
4323.4,4323.742,De,0.6280,0.9954,SPEAKER_02
4323.763,4324.186,"partida,",0.8360,0.9996,SPEAKER_02
4324.266,4324.427,según,0.8700,1.0000,SPEAKER_02
4324.468,4324.508,lo,0.9940,1.0000,SPEAKER_02
4324.528,4324.609,que,0.5070,0.9999,SPEAKER_02
4324.629,4324.689,yo,0.9820,1.0000,SPEAKER_02
4324.73,4324.871,tengo,0.7240,0.9998,SPEAKER_02
4324.891,4325.233,entendido,0.7020,0.9999,SPEAKER_02
4325.253,4325.273,y,0.9430,0.9991,SPEAKER_02
4325.374,4325.515,según,0.8290,1.0000,SPEAKER_02
4325.535,4325.576,lo,0.9640,1.0000,SPEAKER_02
4325.596,4325.656,que,0.3910,1.0000,SPEAKER_02
4325.676,4325.898,apareció,0.6840,0.9968,SPEAKER_02
4325.918,4325.958,en,0.9600,1.0000,SPEAKER_02
4325.999,4326.039,la,0.9960,0.9999,SPEAKER_02
4326.099,4326.502,"segunda,",0.9860,0.9418,SPEAKER_02
4327.167,4327.248,el,0.9440,1.0000,SPEAKER_02
4327.288,4327.671,viernes,0.4770,0.9998,SPEAKER_02
4327.691,4327.953,"pasado,",0.9310,0.9999,SPEAKER_02
4327.973,4328.053,por,0.3560,0.9989,SPEAKER_02
4328.074,4328.174,"ahí,",0.1540,0.9995,SPEAKER_02
4328.194,4328.235,de,0.1660,0.9980,SPEAKER_02
4328.275,4328.436,obtener,0.6220,1.0000,SPEAKER_02
4328.456,4328.497,el,0.9200,1.0000,SPEAKER_02
4328.537,4328.698,"recorte,",0.0000,1.0000,SPEAKER_02
4328.718,4328.779,¿no,0.0000,0.9995,SPEAKER_02
4328.799,4328.839,es,0.0000,0.3279,SPEAKER_02
4328.859,4329.0,cierto?,0.1430,0.9787,SPEAKER_02
4329.26,4329.707,Se,0.4810,0.9967,SPEAKER_02
4329.768,4329.911,habla,0.8900,0.7330,SPEAKER_02
4329.951,4329.992,de,0.9990,0.9646,SPEAKER_02
4330.053,4330.134,dos,0.9860,0.9959,SPEAKER_02
4330.216,4330.378,leyes,0.8130,0.9985,SPEAKER_02
4330.419,4331.151,absolutamente,0.9060,0.9975,SPEAKER_02
4331.374,4331.74,diferenciadas.,0.5110,0.9996,SPEAKER_02
4332.04,4332.442,Una,0.6760,0.9638,SPEAKER_02
4332.583,4332.643,que,0.2140,0.9982,SPEAKER_02
4332.684,4332.764,es,0.9010,0.9989,SPEAKER_02
4332.824,4332.885,el,0.7630,0.9789,SPEAKER_02
4332.925,4333.005,que,0.9360,0.6794,SPEAKER_02
4333.106,4333.267,rige,0.9060,0.9998,SPEAKER_02
4333.287,4333.347,al,0.2140,0.9261,SPEAKER_02
4333.428,4333.83,Consejo,0.9140,0.9992,SPEAKER_02
4333.85,4333.87,y,0.9610,0.9946,SPEAKER_02
4333.911,4334.494,que,0.7610,0.9976,SPEAKER_02
4334.554,4334.695,tú,0.6400,0.9998,SPEAKER_02
4334.776,4334.997,podés,0.4540,1.0000,SPEAKER_02
4335.057,4335.218,"verlo,",0.8630,1.0000,SPEAKER_02
4335.258,4335.299,la,0.3950,0.9992,SPEAKER_02
4335.319,4336.264,"17.377,",0.5900,0.9994,SPEAKER_02
4336.465,4336.686,incluso,0.9640,1.0000,SPEAKER_02
4336.747,4336.787,el,0.9780,0.7448,SPEAKER_02
4336.807,4337.028,título,0.5390,0.9995,SPEAKER_02
4337.048,4337.29,"4,",0.6640,1.0000,SPEAKER_02
4337.592,4337.632,no,0.9040,1.0000,SPEAKER_02
4337.712,4337.913,tenía,0.6760,0.9974,SPEAKER_02
4337.994,4338.235,ninguna,0.8940,0.9997,SPEAKER_02
4338.296,4338.537,relación,0.7350,0.9953,SPEAKER_02
4338.577,4338.637,con,0.7550,0.9990,SPEAKER_02
4338.698,4338.738,el,0.3320,0.9994,SPEAKER_02
4338.778,4338.879,resto,0.0030,0.9999,SPEAKER_02
4338.899,4338.939,de,0.0000,0.9998,SPEAKER_02
4338.959,4339.0,la,0.0020,0.9483,SPEAKER_02
4339.02,4339.1,ley.,0.2480,0.9988,SPEAKER_02
4339.12,4339.201,Era,0.1200,0.2105,SPEAKER_02
4339.241,4339.888,una,0.8290,0.7003,SPEAKER_02
4339.928,4340.029,cosa,0.9470,0.9599,SPEAKER_02
4340.11,4340.191,que,0.7260,0.9989,SPEAKER_02
4340.231,4340.292,se,0.9010,0.9472,SPEAKER_02
4340.373,4340.555,puso,0.9860,0.9934,SPEAKER_02
4340.575,4340.595,y,0.9770,1.0000,SPEAKER_02
4340.898,4340.959,que,0.9210,0.9989,SPEAKER_02
4340.999,4341.181,todos,0.7480,1.0000,SPEAKER_02
4341.242,4341.626,entendemos,0.9060,1.0000,SPEAKER_02
4341.646,4341.747,el,0.6240,0.9997,SPEAKER_02
4341.787,4341.969,momento,0.6160,1.0000,SPEAKER_02
4342.03,4342.313,histórico,0.8680,0.9998,SPEAKER_02
4342.333,4342.393,en,0.0330,0.9999,SPEAKER_02
4342.434,4342.494,que,0.9930,0.9998,SPEAKER_02
4342.515,4342.575,se,0.7370,0.8498,SPEAKER_02
4342.616,4342.878,"realizó,",0.3950,1.0000,SPEAKER_02
4342.899,4343.06,digamos.,0.1250,0.9817,SPEAKER_02
4343.18,4343.584,Había,0.6340,1.0000,SPEAKER_02
4343.624,4343.705,que,0.5190,0.9885,SPEAKER_02
4343.745,4344.068,legislar,0.9570,0.9527,SPEAKER_02
4344.109,4344.512,algo,0.7860,0.9762,SPEAKER_02
4344.533,4344.613,que,0.4960,0.8099,SPEAKER_02
4344.633,4344.795,estaba,0.5190,1.0000,SPEAKER_02
4344.815,4344.856,en,0.9040,0.9943,SPEAKER_02
4344.896,4344.956,el,0.7400,0.9056,SPEAKER_02
4345.017,4345.179,"aire,",0.8300,0.9993,SPEAKER_02
4345.199,4345.259,que,0.3310,0.9994,SPEAKER_02
4345.32,4345.441,se,0.5950,0.8944,SPEAKER_02
4345.461,4345.643,llamaba,0.4830,0.9612,SPEAKER_02
4345.663,4345.925,Televisión,0.4780,0.9997,SPEAKER_02
4345.966,4346.147,Nacional,0.9190,0.9999,SPEAKER_02
4346.188,4346.248,de,0.8200,0.9592,SPEAKER_02
4346.309,4346.531,"Chile,",0.8940,0.9862,SPEAKER_02
4346.551,4347.217,limitada,0.5520,0.9992,SPEAKER_02
4347.238,4347.278,en,0.0400,0.9999,SPEAKER_02
4347.298,4347.359,ese,0.1270,1.0000,SPEAKER_02
4347.379,4347.52,minuto.,0.1430,1.0000,SPEAKER_02
4347.74,4348.171,Correcto.,0.3430,0.9999,SPEAKER_08
4348.192,4348.253,Era,0.1760,0.9985,SPEAKER_08
4348.274,4348.335,una,0.3280,0.9997,SPEAKER_08
4348.377,4348.602,sociedad,0.8690,0.9999,SPEAKER_08
4348.623,4348.664,de,0.3170,0.9366,SPEAKER_08
4348.685,4349.095,responsabilidad,0.4840,1.0000,SPEAKER_08
4349.116,4349.301,limitada.,0.1130,0.9937,SPEAKER_08
4349.48,4349.851,Chile,0.4640,0.9998,SPEAKER_08
4349.872,4350.264,"Films,",0.6310,0.9999,SPEAKER_08
4350.284,4350.635,Corfo,0.7870,1.0000,SPEAKER_08
4350.656,4350.676,y,0.0000,1.0000,SPEAKER_08
4350.697,4350.821,Entel.,0.1670,1.0000,SPEAKER_08
4351.44,4352.163,"Ahora,",0.5760,0.9989,SPEAKER_08
4352.183,4352.245,la,0.7290,1.0000,SPEAKER_08
4352.307,4352.617,segunda,0.9230,0.9937,SPEAKER_08
4352.637,4352.741,duda.,0.2000,0.9999,SPEAKER_08
4354.2,4354.776,Aspectos,0.9300,0.5317,SPEAKER_08
4354.858,4355.331,"jurídicos,",0.6910,0.9978,SPEAKER_08
4355.352,4355.661,netamente.,0.1980,1.0000,SPEAKER_08
4356.32,4356.968,Para,0.9860,0.9984,SPEAKER_08
4357.008,4357.069,el,0.9040,0.9986,SPEAKER_08
4357.109,4357.696,otorgamiento,0.9560,1.0000,SPEAKER_08
4357.757,4357.817,de,0.7360,0.9998,SPEAKER_08
4357.838,4358.485,"concesiones,",0.5910,0.9910,SPEAKER_08
4358.505,4358.89,¿existen,0.7920,0.9991,SPEAKER_08
4358.93,4359.214,derechos,0.7930,1.0000,SPEAKER_08
4359.254,4359.659,adquiridos,0.5890,0.9948,SPEAKER_08
4359.679,4359.699,o,0.0000,0.9980,SPEAKER_08
4359.72,4359.78,no?,0.3330,1.0000,SPEAKER_08
4360.26,4360.802,No.,0.5630,0.9991,SPEAKER_02
4360.96,4361.333,No,0.4660,0.9999,SPEAKER_08
4361.354,4361.541,existen,0.2190,1.0000,SPEAKER_08
4361.561,4361.852,derechos,0.1620,0.9999,SPEAKER_08
4361.873,4362.101,adquiridos.,0.0920,0.9964,SPEAKER_08
4362.64,4362.722,¿Por,0.2490,1.0000,SPEAKER_02
4362.743,4362.805,qué,0.0790,0.9991,SPEAKER_02
4362.826,4362.991,"existir,",0.0990,0.9987,SPEAKER_02
4363.011,4363.981,digamos?,0.1720,1.0000,SPEAKER_02
4364.28,4365.022,Porque,0.8450,0.9997,SPEAKER_08
4365.544,4365.624,el,0.9790,1.0000,SPEAKER_08
4365.745,4365.985,tema,0.9840,0.9883,SPEAKER_08
4366.908,4367.049,del,0.6810,0.9995,SPEAKER_08
4367.129,4367.33,Canal,0.9380,0.9996,SPEAKER_08
4367.35,4367.791,"4,",0.8010,0.9675,SPEAKER_08
4367.851,4367.952,por,0.8140,0.9964,SPEAKER_08
4367.972,4368.333,"ejemplo,",0.7030,0.9453,SPEAKER_08
4369.396,4369.496,y,0.9880,0.9975,SPEAKER_08
4369.697,4369.938,teniendo,0.9450,0.9760,SPEAKER_08
4369.978,4370.259,presente,0.7660,0.9830,SPEAKER_08
4370.299,4370.339,el,0.4140,0.9975,SPEAKER_08
4370.379,4370.66,elemento,0.7000,0.9732,SPEAKER_08
4370.72,4370.961,técnico,0.8190,0.8487,SPEAKER_08
4371.021,4371.081,que,0.7510,0.8970,SPEAKER_08
4371.162,4371.242,tú,0.4760,0.9985,SPEAKER_08
4371.262,4371.583,señalas,0.7080,0.9966,SPEAKER_08
4372.506,4372.546,de,0.8780,0.9727,SPEAKER_08
4372.586,4372.686,la,0.7220,0.9411,SPEAKER_08
4373.108,4373.489,posibilidad,0.7100,0.9999,SPEAKER_08
4373.509,4373.549,de,0.4580,0.9999,SPEAKER_08
4373.569,4373.629,que,0.9190,1.0000,SPEAKER_08
4373.73,4374.452,coexistan,0.9170,0.9915,SPEAKER_08
4374.492,4375.154,el,0.9160,0.9999,SPEAKER_08
4375.174,4375.535,4,0.6320,0.9972,SPEAKER_08
4375.596,4375.656,y,0.8250,0.8476,SPEAKER_08
4375.696,4375.756,el,0.7920,0.9999,SPEAKER_08
4375.776,4376.177,"5,",0.7020,0.9998,SPEAKER_08
4376.298,4376.378,por,0.9190,0.9997,SPEAKER_08
4376.438,4376.699,"ejemplo,",0.7790,0.9995,SPEAKER_08
4376.739,4376.839,en,0.2840,0.9948,SPEAKER_08
4376.859,4377.04,Santiago.,0.1090,0.9999,SPEAKER_08
4377.06,4377.385,Pueden,0.2620,0.9999,SPEAKER_02
4377.406,4377.853,coexistir,0.8120,0.9997,SPEAKER_02
4377.935,4378.097,porque,0.8370,1.0000,SPEAKER_02
4378.118,4378.199,hay,0.5560,0.9987,SPEAKER_02
4378.219,4378.28,una,0.9870,0.2468,SPEAKER_02
4378.341,4378.646,diferencia,0.9960,0.9240,SPEAKER_02
4378.667,4378.707,de,0.5230,0.9988,SPEAKER_02
4378.728,4378.931,4,0.2430,0.9967,SPEAKER_02
4378.952,4379.033,MHz,0.2260,0.8831,SPEAKER_02
4379.114,4379.297,entre,0.2470,1.0000,SPEAKER_02
4379.318,4379.379,los,0.0060,0.9921,SPEAKER_02
4379.399,4379.48,dos.,0.2500,0.9991,SPEAKER_02
4379.48,4379.863,Hay,0.2660,0.9975,SPEAKER_02
4380.386,4380.467,una,0.8750,0.9989,SPEAKER_02
4380.507,4380.769,pequeña,0.6890,0.9999,SPEAKER_02
4380.849,4381.051,banda,0.8080,0.9996,SPEAKER_02
4381.091,4381.212,que,0.5980,0.6526,SPEAKER_02
4381.272,4381.574,permite,0.9300,0.9997,SPEAKER_02
4381.635,4381.756,que,0.8280,0.9995,SPEAKER_02
4381.977,4382.017,la,0.9880,0.9999,SPEAKER_02
4382.078,4382.38,transmisión,0.6890,0.9876,SPEAKER_02
4382.44,4382.823,vestigial,0.9760,0.9998,SPEAKER_02
4382.903,4383.024,del,0.8250,0.9996,SPEAKER_02
4383.105,4383.407,5,0.7040,0.9998,SPEAKER_02
4384.031,4384.112,no,0.9410,0.9997,SPEAKER_02
4384.192,4384.595,interfiera,0.7610,0.9998,SPEAKER_02
4384.635,4384.676,el,0.7840,0.9984,SPEAKER_02
4384.756,4385.078,sonido,0.8440,0.9978,SPEAKER_02
4385.098,4385.159,del,0.0010,0.9994,SPEAKER_02
4385.179,4385.28,Canal,0.0000,0.5826,SPEAKER_02
4385.3,4385.34,4.,0.4980,0.9999,SPEAKER_02
4386.26,4387.187,"Entonces,",0.3420,0.9999,SPEAKER_02
4387.207,4387.529,debido,0.9440,0.3405,SPEAKER_02
4387.549,4387.569,a,0.9950,0.9861,SPEAKER_02
4387.871,4388.173,que,0.4570,0.9721,SPEAKER_02
4388.194,4388.234,el,0.8920,0.9988,SPEAKER_02
4388.274,4388.657,espectro,0.9320,0.9970,SPEAKER_02
4388.697,4388.778,en,0.5720,0.9996,SPEAKER_02
4388.838,4389.12,general,0.9090,1.0000,SPEAKER_02
4389.16,4389.241,en,0.9200,0.9999,SPEAKER_02
4389.281,4389.342,el,0.9860,0.9995,SPEAKER_02
4389.402,4389.664,"mundo,",0.9160,0.9999,SPEAKER_02
4389.684,4390.087,entre,0.9150,0.9989,SPEAKER_02
4390.107,4390.188,el,0.6040,0.9993,SPEAKER_02
4390.208,4390.389,4,0.1530,0.9008,SPEAKER_02
4390.409,4390.429,y,0.6050,0.9213,SPEAKER_02
4390.49,4390.55,el,0.8080,0.9951,SPEAKER_02
4390.57,4390.792,"5,",0.6290,1.0000,SPEAKER_02
4390.832,4391.134,existen,0.7290,1.0000,SPEAKER_02
4391.195,4391.316,estos,0.5900,0.9994,SPEAKER_02
4391.477,4391.718,4,0.3690,0.9908,SPEAKER_02
4391.739,4391.96,MHz.,0.4370,0.9907,SPEAKER_02
4392.46,4393.031,"Extraño,",0.7440,0.9737,SPEAKER_02
